"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
50;"MS";5006408;"Pedro Gomes";"Feminino";"Parda";"Sim";"Rural";423.828891872953
50;"MS";5006408;"Pedro Gomes";"Feminino";"Parda";NA;"Rural";57.7036720532827
50;"MS";5006408;"Pedro Gomes";"Feminino";"Preta";"Sim";"Rural";43.0104771848965
50;"MS";5006408;"Pedro Gomes";"Masculino";"Branca";"Não";"Rural";21.8998952722375
50;"MS";5006408;"Pedro Gomes";"Masculino";"Branca";"Sim";"Rural";242.738147675228
50;"MS";5006408;"Pedro Gomes";"Masculino";"Branca";NA;"Rural";21.9863716565483
50;"MS";5006408;"Pedro Gomes";"Masculino";"Parda";"Não";"Rural";145.732093161349
50;"MS";5006408;"Pedro Gomes";"Masculino";"Parda";"Sim";"Rural";469.252155892125
50;"MS";5006408;"Pedro Gomes";"Masculino";"Parda";NA;"Rural";61.5511306045809
50;"MS";5006408;"Pedro Gomes";"Masculino";"Preta";"Não";"Rural";23.2340289837418
50;"MS";5006408;"Pedro Gomes";"Masculino";"Preta";"Sim";"Rural";24.9700405481476
50;"MS";5006408;"Pedro Gomes";"Masculino";"Preta";NA;"Rural";4.6361362060567
50;"MS";5006408;"Pedro Gomes";"Feminino";"Amarela";"Sim";"Urbana";5.6627523650855
50;"MS";5006408;"Pedro Gomes";"Feminino";"Branca";"Não";"Urbana";129.797783128839
50;"MS";5006408;"Pedro Gomes";"Feminino";"Branca";"Sim";"Urbana";1016.47750612304
50;"MS";5006408;"Pedro Gomes";"Feminino";"Branca";NA;"Urbana";107.726329910816
50;"MS";5006408;"Pedro Gomes";"Feminino";"Parda";"Não";"Urbana";221.244864811889
50;"MS";5006408;"Pedro Gomes";"Feminino";"Parda";"Sim";"Urbana";1382.37463370904
50;"MS";5006408;"Pedro Gomes";"Feminino";"Parda";NA;"Urbana";64.2859822134118
50;"MS";5006408;"Pedro Gomes";"Feminino";"Preta";"Não";"Urbana";11.1824244905836
50;"MS";5006408;"Pedro Gomes";"Feminino";"Preta";"Sim";"Urbana";76.247723247349
50;"MS";5006408;"Pedro Gomes";"Masculino";"Amarela";"Sim";"Urbana";5.348872542677
50;"MS";5006408;"Pedro Gomes";"Masculino";"Branca";"Não";"Urbana";93.5893674150067
50;"MS";5006408;"Pedro Gomes";"Masculino";"Branca";"Sim";"Urbana";1084.05913865117
50;"MS";5006408;"Pedro Gomes";"Masculino";"Branca";NA;"Urbana";110.315055033332
50;"MS";5006408;"Pedro Gomes";"Masculino";"Parda";"Não";"Urbana";240.235323926995
50;"MS";5006408;"Pedro Gomes";"Masculino";"Parda";"Sim";"Urbana";1388.51156669942
50;"MS";5006408;"Pedro Gomes";"Masculino";"Parda";NA;"Urbana";90.314434723555
50;"MS";5006408;"Pedro Gomes";"Masculino";"Preta";"Não";"Urbana";31.2054598779403
50;"MS";5006408;"Pedro Gomes";"Masculino";"Preta";"Sim";"Urbana";83.4744433369863
50;"MS";5006408;"Pedro Gomes";"Masculino";"Preta";NA;"Urbana";5.9463377929713
50;"MS";5006606;"Ponta Porã";"Feminino";"Amarela";"Sim";"Rural";46.1197374651551
50;"MS";5006606;"Ponta Porã";"Feminino";"Amarela";NA;"Rural";12.1330440971752
50;"MS";5006606;"Ponta Porã";"Feminino";"Branca";"Não";"Rural";332.31448309414
50;"MS";5006606;"Ponta Porã";"Feminino";"Branca";"Sim";"Rural";2961.26241838774
50;"MS";5006606;"Ponta Porã";"Feminino";"Branca";NA;"Rural";367.730329215115
50;"MS";5006606;"Ponta Porã";"Feminino";"Indígena";"Não";"Rural";19.1809461016784
50;"MS";5006606;"Ponta Porã";"Feminino";"Parda";"Não";"Rural";526.654849998374
50;"MS";5006606;"Ponta Porã";"Feminino";"Parda";"Sim";"Rural";2708.99373841898
50;"MS";5006606;"Ponta Porã";"Feminino";"Parda";NA;"Rural";326.95962918337
50;"MS";5006606;"Ponta Porã";"Feminino";"Preta";"Não";"Rural";47.9917509562928
50;"MS";5006606;"Ponta Porã";"Feminino";"Preta";"Sim";"Rural";91.6590730824548
50;"MS";5006606;"Ponta Porã";"Masculino";"Amarela";"Sim";"Rural";30.6496869821565
50;"MS";5006606;"Ponta Porã";"Masculino";"Branca";"Não";"Rural";497.010407941116
50;"MS";5006606;"Ponta Porã";"Masculino";"Branca";"Sim";"Rural";2956.58036650401
50;"MS";5006606;"Ponta Porã";"Masculino";"Branca";NA;"Rural";385.561731427365
50;"MS";5006606;"Ponta Porã";"Masculino";"Indígena";"Não";"Rural";19.1809461016784
50;"MS";5006606;"Ponta Porã";"Masculino";"Indígena";"Sim";"Rural";16.9987372500545
50;"MS";5006606;"Ponta Porã";"Masculino";"Parda";"Não";"Rural";677.09593018717
50;"MS";5006606;"Ponta Porã";"Masculino";"Parda";"Sim";"Rural";3268.70136598979
50;"MS";5006606;"Ponta Porã";"Masculino";"Parda";NA;"Rural";302.84585421159
50;"MS";5006606;"Ponta Porã";"Masculino";"Preta";"Não";"Rural";64.296786047959
50;"MS";5006606;"Ponta Porã";"Masculino";"Preta";"Sim";"Rural";145.078187357654
50;"MS";5006606;"Ponta Porã";"Feminino";"Amarela";"Não";"Urbana";19.2911013019175
50;"MS";5006606;"Ponta Porã";"Feminino";"Amarela";"Sim";"Urbana";271.031350947434
50;"MS";5006606;"Ponta Porã";"Feminino";"Amarela";NA;"Urbana";6.7364889953065
50;"MS";5006606;"Ponta Porã";"Feminino";"Branca";"Não";"Urbana";1118.46948990577
50;"MS";5006606;"Ponta Porã";"Feminino";"Branca";"Sim";"Urbana";13581.0331588603
50;"MS";5006606;"Ponta Porã";"Feminino";"Branca";NA;"Urbana";1531.8807175352
50;"MS";5006606;"Ponta Porã";"Feminino";"Indígena";"Não";"Urbana";11.3131264212796
50;"MS";5006606;"Ponta Porã";"Feminino";"Indígena";"Sim";"Urbana";11.4967100824922
50;"MS";5006606;"Ponta Porã";"Feminino";"Parda";"Não";"Urbana";1635.52908297928
50;"MS";5006606;"Ponta Porã";"Feminino";"Parda";"Sim";"Urbana";12025.1531336963
50;"MS";5006606;"Ponta Porã";"Feminino";"Parda";NA;"Urbana";1149.71599964181
50;"MS";5006606;"Ponta Porã";"Feminino";"Preta";"Não";"Urbana";49.2049746359041
50;"MS";5006606;"Ponta Porã";"Feminino";"Preta";"Sim";"Urbana";499.588081072574
50;"MS";5006606;"Ponta Porã";"Feminino";"Preta";NA;"Urbana";28.5565839256051
50;"MS";5006606;"Ponta Porã";"Masculino";"Amarela";"Não";"Urbana";9.5486504252284
50;"MS";5006606;"Ponta Porã";"Masculino";"Amarela";"Sim";"Urbana";203.238637768636
50;"MS";5006606;"Ponta Porã";"Masculino";"Amarela";NA;"Urbana";10.653911481474
50;"MS";5006606;"Ponta Porã";"Masculino";"Branca";"Não";"Urbana";804.463659526536
50;"MS";5006606;"Ponta Porã";"Masculino";"Branca";"Sim";"Urbana";12699.5072512326
50;"MS";5006606;"Ponta Porã";"Masculino";"Branca";NA;"Urbana";1596.61574365786
50;"MS";5006606;"Ponta Porã";"Masculino";"Indígena";"Não";"Urbana";15.4231129591801
50;"MS";5006606;"Ponta Porã";"Masculino";"Indígena";"Sim";"Urbana";7.4268926575135
50;"MS";5006606;"Ponta Porã";"Masculino";"Parda";"Não";"Urbana";1358.37621796547
50;"MS";5006606;"Ponta Porã";"Masculino";"Parda";"Sim";"Urbana";11549.4818400676
50;"MS";5006606;"Ponta Porã";"Masculino";"Parda";NA;"Urbana";1227.09394563956
50;"MS";5006606;"Ponta Porã";"Masculino";"Preta";"Não";"Urbana";54.6098127945582
50;"MS";5006606;"Ponta Porã";"Masculino";"Preta";"Sim";"Urbana";571.471154030992
50;"MS";5006606;"Ponta Porã";"Masculino";"Preta";NA;"Urbana";20.089169793814
50;"MS";5006903;"Porto Murtinho";"Feminino";"Amarela";"Sim";"Rural";5.5499083993846
50;"MS";5006903;"Porto Murtinho";"Feminino";"Branca";"Não";"Rural";44.6004972237437
50;"MS";5006903;"Porto Murtinho";"Feminino";"Branca";"Sim";"Rural";500.308433616761
50;"MS";5006903;"Porto Murtinho";"Feminino";"Branca";NA;"Rural";72.0804419519994
50;"MS";5006903;"Porto Murtinho";"Feminino";"Indígena";"Não";"Rural";122.227443563097
50;"MS";5006903;"Porto Murtinho";"Feminino";"Indígena";"Sim";"Rural";421.1399873127
50;"MS";5006903;"Porto Murtinho";"Feminino";"Indígena";NA;"Rural";102.369788262699
50;"MS";5006903;"Porto Murtinho";"Feminino";"Parda";"Não";"Rural";74.2360895328345
50;"MS";5006903;"Porto Murtinho";"Feminino";"Parda";"Sim";"Rural";685.514672555147
50;"MS";5006903;"Porto Murtinho";"Feminino";"Parda";NA;"Rural";95.1804176008545
50;"MS";5006903;"Porto Murtinho";"Feminino";"Preta";"Não";"Rural";5.5478726290969
50;"MS";5006903;"Porto Murtinho";"Feminino";"Preta";"Sim";"Rural";23.2444473516757
50;"MS";5006903;"Porto Murtinho";"Masculino";"Amarela";"Não";"Rural";3.081803923725
50;"MS";5006903;"Porto Murtinho";"Masculino";"Branca";"Não";"Rural";156.624350336833
50;"MS";5006903;"Porto Murtinho";"Masculino";"Branca";"Sim";"Rural";729.943552084213
50;"MS";5006903;"Porto Murtinho";"Masculino";"Branca";NA;"Rural";146.527399473193
50;"MS";5006903;"Porto Murtinho";"Masculino";"Indígena";"Não";"Rural";179.189952883529
50;"MS";5006903;"Porto Murtinho";"Masculino";"Indígena";"Sim";"Rural";473.773487188129
50;"MS";5006903;"Porto Murtinho";"Masculino";"Indígena";NA;"Rural";90.7481426840564
50;"MS";5006903;"Porto Murtinho";"Masculino";"Parda";"Não";"Rural";126.078244278628
50;"MS";5006903;"Porto Murtinho";"Masculino";"Parda";"Sim";"Rural";1104.14614501131
50;"MS";5006903;"Porto Murtinho";"Masculino";"Parda";NA;"Rural";74.6148219674713
50;"MS";5006903;"Porto Murtinho";"Masculino";"Preta";"Não";"Rural";24.4705940144266
50;"MS";5006903;"Porto Murtinho";"Masculino";"Preta";"Sim";"Rural";51.8015061544735
50;"MS";5006903;"Porto Murtinho";"Feminino";"Amarela";"Sim";"Urbana";57.0118769844305
50;"MS";5006903;"Porto Murtinho";"Feminino";"Branca";"Não";"Urbana";181.591911714318
50;"MS";5006903;"Porto Murtinho";"Feminino";"Branca";"Sim";"Urbana";1763.09421206826
50;"MS";5006903;"Porto Murtinho";"Feminino";"Branca";NA;"Urbana";176.798259067905
50;"MS";5006903;"Porto Murtinho";"Feminino";"Indígena";"Sim";"Urbana";4.190493891707
50;"MS";5006903;"Porto Murtinho";"Feminino";"Parda";"Não";"Urbana";273.46325110376
50;"MS";5006903;"Porto Murtinho";"Feminino";"Parda";"Sim";"Urbana";2261.77461083319
50;"MS";5006903;"Porto Murtinho";"Feminino";"Parda";NA;"Urbana";226.2344327764
50;"MS";5006903;"Porto Murtinho";"Feminino";"Preta";"Não";"Urbana";13.8186011153828
50;"MS";5006903;"Porto Murtinho";"Feminino";"Preta";"Sim";"Urbana";28.0223504446287
50;"MS";5006903;"Porto Murtinho";"Masculino";"Amarela";"Sim";"Urbana";73.8199227327472
50;"MS";5006903;"Porto Murtinho";"Masculino";"Branca";"Não";"Urbana";139.356189599638
50;"MS";5006903;"Porto Murtinho";"Masculino";"Branca";"Sim";"Urbana";1644.55715938636
50;"MS";5006903;"Porto Murtinho";"Masculino";"Branca";NA;"Urbana";262.437844771775
50;"MS";5006903;"Porto Murtinho";"Masculino";"Parda";"Não";"Urbana";192.987043995689
50;"MS";5006903;"Porto Murtinho";"Masculino";"Parda";"Sim";"Urbana";2472.75392563983
50;"MS";5006903;"Porto Murtinho";"Masculino";"Parda";NA;"Urbana";176.954198900445
50;"MS";5006903;"Porto Murtinho";"Masculino";"Preta";"Não";"Urbana";9.0453678471105
50;"MS";5006903;"Porto Murtinho";"Masculino";"Preta";"Sim";"Urbana";94.8427127810813
50;"MS";5006903;"Porto Murtinho";"Masculino";"Preta";NA;"Urbana";6.2456343453118
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Branca";"Não";"Rural";159.587353540104
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Branca";"Sim";"Rural";1065.31661996406
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Branca";NA;"Rural";151.115213589312
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Indígena";"Sim";"Rural";9.6607057557649
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Parda";"Não";"Rural";246.995910691796
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Parda";"Sim";"Rural";1519.68525164622
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Parda";NA;"Rural";162.896684883858
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Preta";"Não";"Rural";18.5351648342936
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Preta";"Sim";"Rural";198.68906251552
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Preta";NA;"Rural";6.5180325790538
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Branca";"Não";"Rural";183.092404936342
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Branca";"Sim";"Rural";1433.38830250863
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Branca";NA;"Rural";193.979243207962
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Indígena";"Sim";"Rural";9.6607057557649
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Parda";"Não";"Rural";245.480867466003
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Parda";"Sim";"Rural";1707.70684497552
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Parda";NA;"Rural";221.884866425386
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Preta";"Não";"Rural";91.7434640885782
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Preta";"Sim";"Rural";327.743129085845
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Preta";NA;"Rural";27.3201715499457
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Amarela";"Não";"Urbana";11.8163351335598
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Amarela";"Sim";"Urbana";50.7396713558926
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Branca";"Não";"Urbana";328.555639871486
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Branca";"Sim";"Urbana";2031.48821102615
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Branca";NA;"Urbana";271.016827202027
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Indígena";"Não";"Urbana";8.4284373989723
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Indígena";"Sim";"Urbana";8.4284373989723
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Parda";"Não";"Urbana";334.140509957974
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Parda";"Sim";"Urbana";2629.2450434344
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Parda";NA;"Urbana";256.607301469502
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Preta";"Não";"Urbana";29.5031698061842
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Preta";"Sim";"Urbana";447.60648045568
50;"MS";5007109;"Ribas do Rio Pardo";"Feminino";"Preta";NA;"Urbana";17.4239354891693
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Amarela";"Não";"Urbana";10.5437252542079
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Amarela";"Sim";"Urbana";47.1410626882174
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Branca";"Não";"Urbana";189.419090191845
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Branca";"Sim";"Urbana";2164.63429562327
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Branca";NA;"Urbana";212.07953614664
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Indígena";"Não";"Urbana";8.9749203218652
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Indígena";"Sim";"Urbana";45.5563233827916
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Indígena";NA;"Urbana";8.4284373989723
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Parda";"Não";"Urbana";394.273555035892
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Parda";"Sim";"Urbana";2574.77043187139
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Parda";NA;"Urbana";272.777432442371
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Preta";"Não";"Urbana";130.805746311652
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Preta";"Sim";"Urbana";472.540351386843
50;"MS";5007109;"Ribas do Rio Pardo";"Masculino";"Preta";NA;"Urbana";8.0550919440128
50;"MS";5007208;"Rio Brilhante";"Feminino";"Amarela";"Sim";"Rural";10.2684119208421
50;"MS";5007208;"Rio Brilhante";"Feminino";"Branca";"Não";"Rural";109.207480846796
50;"MS";5007208;"Rio Brilhante";"Feminino";"Branca";"Sim";"Rural";1055.82311780263
50;"MS";5007208;"Rio Brilhante";"Feminino";"Branca";NA;"Rural";104.022570078484
50;"MS";5007208;"Rio Brilhante";"Feminino";"Indígena";"Não";"Rural";12.3950568801553
50;"MS";5007208;"Rio Brilhante";"Feminino";"Indígena";NA;"Rural";12.3950568801553
50;"MS";5007208;"Rio Brilhante";"Feminino";"Parda";"Não";"Rural";111.475293161618
50;"MS";5007208;"Rio Brilhante";"Feminino";"Parda";"Sim";"Rural";1276.48909869917
50;"MS";5007208;"Rio Brilhante";"Feminino";"Parda";NA;"Rural";88.0523118520314
50;"MS";5007208;"Rio Brilhante";"Feminino";"Preta";"Não";"Rural";39.9168950967713
50;"MS";5007208;"Rio Brilhante";"Feminino";"Preta";"Sim";"Rural";44.9547067813458
50;"MS";5007208;"Rio Brilhante";"Masculino";"Amarela";"Sim";"Rural";10.6861384320664
50;"MS";5007208;"Rio Brilhante";"Masculino";"Branca";"Não";"Rural";57.1429018130598
50;"MS";5007208;"Rio Brilhante";"Masculino";"Branca";"Sim";"Rural";1283.39718218093
50;"MS";5007208;"Rio Brilhante";"Masculino";"Branca";NA;"Rural";102.120609649642
50;"MS";5007208;"Rio Brilhante";"Masculino";"Indígena";"Não";"Rural";58.8847447461095
50;"MS";5007208;"Rio Brilhante";"Masculino";"Parda";"Não";"Rural";183.700320158409
50;"MS";5007208;"Rio Brilhante";"Masculino";"Parda";"Sim";"Rural";1378.75640989614
50;"MS";5007208;"Rio Brilhante";"Masculino";"Parda";NA;"Rural";115.346059234873
50;"MS";5007208;"Rio Brilhante";"Masculino";"Preta";"Não";"Rural";11.4691911506122
50;"MS";5007208;"Rio Brilhante";"Masculino";"Preta";"Sim";"Rural";39.4964427381624
50;"MS";5007208;"Rio Brilhante";"Feminino";"Amarela";"Sim";"Urbana";42.3771660119299
50;"MS";5007208;"Rio Brilhante";"Feminino";"Branca";"Não";"Urbana";205.839366870654
50;"MS";5007208;"Rio Brilhante";"Feminino";"Branca";"Sim";"Urbana";5286.87855854185
50;"MS";5007208;"Rio Brilhante";"Feminino";"Branca";NA;"Urbana";598.873568285859
50;"MS";5007208;"Rio Brilhante";"Feminino";"Indígena";"Não";"Urbana";10.0626690459387
50;"MS";5007208;"Rio Brilhante";"Feminino";"Indígena";"Sim";"Urbana";18.059335989586
50;"MS";5007208;"Rio Brilhante";"Feminino";"Parda";"Não";"Urbana";506.449273780031
50;"MS";5007208;"Rio Brilhante";"Feminino";"Parda";"Sim";"Urbana";4497.97054202636
50;"MS";5007208;"Rio Brilhante";"Feminino";"Parda";NA;"Urbana";549.195298766691
50;"MS";5007208;"Rio Brilhante";"Feminino";"Preta";"Não";"Urbana";46.7031425846999
50;"MS";5007208;"Rio Brilhante";"Feminino";"Preta";"Sim";"Urbana";324.591078096409
50;"MS";5007208;"Rio Brilhante";"Masculino";"Amarela";"Não";"Urbana";18.7535991205313
50;"MS";5007208;"Rio Brilhante";"Masculino";"Amarela";"Sim";"Urbana";114.777408585001
50;"MS";5007208;"Rio Brilhante";"Masculino";"Branca";"Não";"Urbana";311.911744962541
50;"MS";5007208;"Rio Brilhante";"Masculino";"Branca";"Sim";"Urbana";5374.90438844074
50;"MS";5007208;"Rio Brilhante";"Masculino";"Branca";NA;"Urbana";589.297055127147
50;"MS";5007208;"Rio Brilhante";"Masculino";"Indígena";"Sim";"Urbana";9.6068329415833
50;"MS";5007208;"Rio Brilhante";"Masculino";"Parda";"Não";"Urbana";372.797744467968
50;"MS";5007208;"Rio Brilhante";"Masculino";"Parda";"Sim";"Urbana";4608.38513762902
50;"MS";5007208;"Rio Brilhante";"Masculino";"Parda";NA;"Urbana";570.949529326889
50;"MS";5007208;"Rio Brilhante";"Masculino";"Preta";"Não";"Urbana";102.894317676331
50;"MS";5007208;"Rio Brilhante";"Masculino";"Preta";"Sim";"Urbana";374.669896198777
50;"MS";5007208;"Rio Brilhante";"Masculino";"Preta";NA;"Urbana";21.0523455234874
50;"MS";5007307;"Rio Negro";"Feminino";"Amarela";"Sim";"Rural";10.1719765313954
50;"MS";5007307;"Rio Negro";"Feminino";"Branca";"Não";"Rural";15.6090283362487
50;"MS";5007307;"Rio Negro";"Feminino";"Branca";"Sim";"Rural";179.168250380071
50;"MS";5007307;"Rio Negro";"Feminino";"Branca";NA;"Rural";15.5981479041585
50;"MS";5007307;"Rio Negro";"Feminino";"Parda";"Não";"Rural";33.3863977116685
50;"MS";5007307;"Rio Negro";"Feminino";"Parda";"Sim";"Rural";306.131649814687
50;"MS";5007307;"Rio Negro";"Feminino";"Parda";NA;"Rural";32.3739234018975
50;"MS";5007307;"Rio Negro";"Feminino";"Preta";"Não";"Rural";2.9206468161604
50;"MS";5007307;"Rio Negro";"Feminino";"Preta";"Sim";"Rural";14.639979103715
50;"MS";5007307;"Rio Negro";"Masculino";"Amarela";"Não";"Rural";3.6074468100219
50;"MS";5007307;"Rio Negro";"Masculino";"Amarela";"Sim";"Rural";2.8432985548354
50;"MS";5007307;"Rio Negro";"Masculino";"Branca";"Não";"Rural";27.4442068675555
50;"MS";5007307;"Rio Negro";"Masculino";"Branca";"Sim";"Rural";202.696063646039
50;"MS";5007307;"Rio Negro";"Masculino";"Branca";NA;"Rural";22.706069577483
50;"MS";5007307;"Rio Negro";"Masculino";"Parda";"Não";"Rural";55.074197883122
50;"MS";5007307;"Rio Negro";"Masculino";"Parda";"Sim";"Rural";375.244969565912
50;"MS";5007307;"Rio Negro";"Masculino";"Parda";NA;"Rural";14.6220813161349
50;"MS";5007307;"Rio Negro";"Masculino";"Preta";"Não";"Rural";17.5521525680183
50;"MS";5007307;"Rio Negro";"Masculino";"Preta";"Sim";"Rural";39.2095132108811
50;"MS";5007307;"Rio Negro";"Feminino";"Amarela";"Não";"Urbana";15.9784828449988
50;"MS";5007307;"Rio Negro";"Feminino";"Amarela";"Sim";"Urbana";21.085858623371
50;"MS";5007307;"Rio Negro";"Feminino";"Amarela";NA;"Urbana";3.5709838963831
50;"MS";5007307;"Rio Negro";"Feminino";"Branca";"Não";"Urbana";59.1981903572881
50;"MS";5007307;"Rio Negro";"Feminino";"Branca";"Sim";"Urbana";736.410202867802
50;"MS";5007307;"Rio Negro";"Feminino";"Branca";NA;"Urbana";56.4069359807976
50;"MS";5007307;"Rio Negro";"Feminino";"Parda";"Não";"Urbana";81.6436843343677
50;"MS";5007307;"Rio Negro";"Feminino";"Parda";"Sim";"Urbana";705.834514239172
50;"MS";5007307;"Rio Negro";"Feminino";"Parda";NA;"Urbana";57.1630708262229
50;"MS";5007307;"Rio Negro";"Feminino";"Preta";"Não";"Urbana";4.2319656034393
50;"MS";5007307;"Rio Negro";"Feminino";"Preta";"Sim";"Urbana";77.6497093919556
50;"MS";5007307;"Rio Negro";"Feminino";"Preta";NA;"Urbana";2.8264010342038
50;"MS";5007307;"Rio Negro";"Masculino";"Amarela";"Não";"Urbana";4.1243301956606
50;"MS";5007307;"Rio Negro";"Masculino";"Amarela";"Sim";"Urbana";24.3693178876812
50;"MS";5007307;"Rio Negro";"Masculino";"Branca";"Não";"Urbana";82.9697254691628
50;"MS";5007307;"Rio Negro";"Masculino";"Branca";"Sim";"Urbana";692.49719762109
50;"MS";5007307;"Rio Negro";"Masculino";"Branca";NA;"Urbana";77.008543250797
50;"MS";5007307;"Rio Negro";"Masculino";"Indígena";"Não";"Urbana";2.0883719797315
50;"MS";5007307;"Rio Negro";"Masculino";"Indígena";"Sim";"Urbana";3.6461460271773
50;"MS";5007307;"Rio Negro";"Masculino";"Parda";"Não";"Urbana";134.406354867098
50;"MS";5007307;"Rio Negro";"Masculino";"Parda";"Sim";"Urbana";693.345402208296
50;"MS";5007307;"Rio Negro";"Masculino";"Parda";NA;"Urbana";62.8711170592117
50;"MS";5007307;"Rio Negro";"Masculino";"Preta";"Não";"Urbana";8.9757453197009
50;"MS";5007307;"Rio Negro";"Masculino";"Preta";"Sim";"Urbana";56.6977481143923
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Branca";"Não";"Rural";38.7889592196368
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Branca";"Sim";"Rural";389.171363498004
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Branca";NA;"Rural";38.8321776458831
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Indígena";"Sim";"Rural";10.5701671903914
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Parda";"Não";"Rural";41.0519750023703
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Parda";"Sim";"Rural";582.467434655598
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Parda";NA;"Rural";55.6343793043994
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Preta";"Não";"Rural";5.5723648325756
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Preta";"Sim";"Rural";17.9111786511557
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Amarela";"Sim";"Rural";5.9195451100331
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Branca";"Não";"Rural";78.035547388874
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Branca";"Sim";"Rural";407.752742487791
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Branca";NA;"Rural";29.3090784374305
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Indígena";"Não";"Rural";4.8387157215452
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Indígena";"Sim";"Rural";10.5701671903914
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Parda";"Não";"Rural";92.1293937442522
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Parda";"Sim";"Rural";644.252123637294
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Parda";NA;"Rural";70.3275685736962
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Preta";"Não";"Rural";28.4148830941316
50;"MS";5007406;"Rio Verde de Mato Grosso";"Masculino";"Preta";"Sim";"Rural";41.4502346145775
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Amarela";"Sim";"Urbana";30.4028765692254
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Branca";"Não";"Urbana";323.312386389477
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Branca";"Sim";"Urbana";2609.82295578569
50;"MS";5007406;"Rio Verde de Mato Grosso";"Feminino";"Branca";NA;"Urbana";295.7422963985
