"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
27;"AL";2704609;"Maravilha";"Feminino";"Parda";"Não";"Urbana";317.772767291212
27;"AL";2704609;"Maravilha";"Feminino";"Parda";"Sim";"Urbana";1170.94538251914
27;"AL";2704609;"Maravilha";"Feminino";"Parda";NA;"Urbana";161.922151511001
27;"AL";2704609;"Maravilha";"Feminino";"Preta";"Não";"Urbana";21.8178137052629
27;"AL";2704609;"Maravilha";"Feminino";"Preta";"Sim";"Urbana";50.2514183486405
27;"AL";2704609;"Maravilha";"Masculino";"Branca";"Não";"Urbana";171.380179968823
27;"AL";2704609;"Maravilha";"Masculino";"Branca";"Sim";"Urbana";583.196005323856
27;"AL";2704609;"Maravilha";"Masculino";"Branca";NA;"Urbana";85.8699543320286
27;"AL";2704609;"Maravilha";"Masculino";"Parda";"Não";"Urbana";421.254381664243
27;"AL";2704609;"Maravilha";"Masculino";"Parda";"Sim";"Urbana";1045.44143552224
27;"AL";2704609;"Maravilha";"Masculino";"Parda";NA;"Urbana";126.061578995838
27;"AL";2704609;"Maravilha";"Masculino";"Preta";"Não";"Urbana";42.3860909722972
27;"AL";2704609;"Maravilha";"Masculino";"Preta";"Sim";"Urbana";53.4103732206884
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Amarela";"Não";"Rural";8.3087335260204
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Amarela";"Sim";"Rural";31.3754680331617
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Amarela";NA;"Rural";8.789280179152
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Branca";"Não";"Rural";32.6498537061176
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Branca";"Sim";"Rural";130.312461486615
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Branca";NA;"Rural";33.4925513723595
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Parda";"Não";"Rural";249.069338801683
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Parda";"Sim";"Rural";535.909299832782
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Parda";NA;"Rural";49.6905056337796
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Preta";"Não";"Rural";33.7507570570248
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Preta";"Sim";"Rural";121.651750371289
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Amarela";"Não";"Rural";8.8574563163289
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Branca";"Não";"Rural";28.9695222452384
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Branca";"Sim";"Rural";150.747174070999
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Branca";NA;"Rural";59.4800420127485
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Parda";"Não";"Rural";348.751428314069
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Parda";"Sim";"Rural";477.141159590741
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Parda";NA;"Rural";80.2743187185456
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Preta";"Não";"Rural";85.7241756916111
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Preta";"Sim";"Rural";101.192944247107
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Preta";NA;"Rural";8.8617787925962
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Amarela";"Não";"Urbana";26.8157416709794
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Amarela";"Sim";"Urbana";280.845840095459
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Amarela";NA;"Urbana";10.4333614833905
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Branca";"Não";"Urbana";1066.28363325002
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Branca";"Sim";"Urbana";4695.23401732454
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Branca";NA;"Urbana";651.99114719176
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Indígena";"Sim";"Urbana";6.3935943069471
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Parda";"Não";"Urbana";2849.00437614838
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Parda";"Sim";"Urbana";9652.80052887251
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Parda";NA;"Urbana";1026.4193497572
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Preta";"Não";"Urbana";315.986354398816
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Preta";"Sim";"Urbana";1312.93046700863
27;"AL";2704708;"Marechal Deodoro";"Feminino";"Preta";NA;"Urbana";137.861588491036
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Amarela";"Não";"Urbana";50.2767948223938
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Amarela";"Sim";"Urbana";75.4759264484419
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Amarela";NA;"Urbana";9.8934389958331
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Branca";"Não";"Urbana";880.109746509895
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Branca";"Sim";"Urbana";4354.19558154344
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Branca";NA;"Urbana";610.306004343216
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Parda";"Não";"Urbana";3057.2150327397
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Parda";"Sim";"Urbana";9161.93308494189
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Parda";NA;"Urbana";1329.58912381249
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Preta";"Não";"Urbana";420.324399841126
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Preta";"Sim";"Urbana";1341.91946453177
27;"AL";2704708;"Marechal Deodoro";"Masculino";"Preta";NA;"Urbana";67.7614014694579
27;"AL";2704807;"Maribondo";"Feminino";"Branca";"Não";"Rural";106.642680694136
27;"AL";2704807;"Maribondo";"Feminino";"Branca";"Sim";"Rural";494.086409306406
27;"AL";2704807;"Maribondo";"Feminino";"Branca";NA;"Rural";46.8597260477912
27;"AL";2704807;"Maribondo";"Feminino";"Parda";"Não";"Rural";317.971032193294
27;"AL";2704807;"Maribondo";"Feminino";"Parda";"Sim";"Rural";728.929090218225
27;"AL";2704807;"Maribondo";"Feminino";"Parda";NA;"Rural";80.2027834683286
27;"AL";2704807;"Maribondo";"Feminino";"Preta";"Não";"Rural";13.5372009355419
27;"AL";2704807;"Maribondo";"Feminino";"Preta";"Sim";"Rural";19.7710771362782
27;"AL";2704807;"Maribondo";"Masculino";"Branca";"Não";"Rural";187.101008416539
27;"AL";2704807;"Maribondo";"Masculino";"Branca";"Sim";"Rural";364.939573962713
27;"AL";2704807;"Maribondo";"Masculino";"Branca";NA;"Rural";57.1437930134707
27;"AL";2704807;"Maribondo";"Masculino";"Parda";"Não";"Rural";467.486806126702
27;"AL";2704807;"Maribondo";"Masculino";"Parda";"Sim";"Rural";638.931154709196
27;"AL";2704807;"Maribondo";"Masculino";"Parda";NA;"Rural";95.9570311540065
27;"AL";2704807;"Maribondo";"Masculino";"Preta";"Não";"Rural";16.6493565988197
27;"AL";2704807;"Maribondo";"Masculino";"Preta";"Sim";"Rural";4.791276018553
27;"AL";2704807;"Maribondo";"Feminino";"Amarela";"Não";"Urbana";9.9528069012686
27;"AL";2704807;"Maribondo";"Feminino";"Amarela";"Sim";"Urbana";58.2313458766121
27;"AL";2704807;"Maribondo";"Feminino";"Amarela";NA;"Urbana";5.3350163783487
27;"AL";2704807;"Maribondo";"Feminino";"Branca";"Não";"Urbana";321.688963712691
27;"AL";2704807;"Maribondo";"Feminino";"Branca";"Sim";"Urbana";1284.88574947048
27;"AL";2704807;"Maribondo";"Feminino";"Branca";NA;"Urbana";183.130823359674
27;"AL";2704807;"Maribondo";"Feminino";"Parda";"Não";"Urbana";694.621481224877
27;"AL";2704807;"Maribondo";"Feminino";"Parda";"Sim";"Urbana";2173.26337748875
27;"AL";2704807;"Maribondo";"Feminino";"Parda";NA;"Urbana";189.627123384023
27;"AL";2704807;"Maribondo";"Feminino";"Preta";"Não";"Urbana";140.222937871642
27;"AL";2704807;"Maribondo";"Feminino";"Preta";"Sim";"Urbana";191.901405857325
27;"AL";2704807;"Maribondo";"Feminino";"Preta";NA;"Urbana";21.1389684743114
27;"AL";2704807;"Maribondo";"Masculino";"Amarela";"Sim";"Urbana";29.8745874978243
27;"AL";2704807;"Maribondo";"Masculino";"Amarela";NA;"Urbana";4.8898287590271
27;"AL";2704807;"Maribondo";"Masculino";"Branca";"Não";"Urbana";285.488514974238
27;"AL";2704807;"Maribondo";"Masculino";"Branca";"Sim";"Urbana";1026.67616388806
27;"AL";2704807;"Maribondo";"Masculino";"Branca";NA;"Urbana";130.362073030469
27;"AL";2704807;"Maribondo";"Masculino";"Parda";"Não";"Urbana";705.814869850871
27;"AL";2704807;"Maribondo";"Masculino";"Parda";"Sim";"Urbana";1851.55053140637
27;"AL";2704807;"Maribondo";"Masculino";"Parda";NA;"Urbana";217.178984027376
27;"AL";2704807;"Maribondo";"Masculino";"Preta";"Não";"Urbana";164.411670402293
27;"AL";2704807;"Maribondo";"Masculino";"Preta";"Sim";"Urbana";262.757036840864
27;"AL";2704807;"Maribondo";"Masculino";"Preta";NA;"Urbana";24.9957393226118
27;"AL";2704906;"Mar Vermelho";"Feminino";"Amarela";"Não";"Rural";2.6613251680983
27;"AL";2704906;"Mar Vermelho";"Feminino";"Amarela";"Sim";"Rural";2.7207788121827
27;"AL";2704906;"Mar Vermelho";"Feminino";"Branca";"Não";"Rural";90.4231891194149
27;"AL";2704906;"Mar Vermelho";"Feminino";"Branca";"Sim";"Rural";226.933106851399
27;"AL";2704906;"Mar Vermelho";"Feminino";"Branca";NA;"Rural";30.4890251522632
27;"AL";2704906;"Mar Vermelho";"Feminino";"Parda";"Não";"Rural";163.657415725658
27;"AL";2704906;"Mar Vermelho";"Feminino";"Parda";"Sim";"Rural";364.389405115398
27;"AL";2704906;"Mar Vermelho";"Feminino";"Parda";NA;"Rural";29.8334640890289
27;"AL";2704906;"Mar Vermelho";"Feminino";"Preta";"Não";"Rural";28.8167764234688
27;"AL";2704906;"Mar Vermelho";"Feminino";"Preta";"Sim";"Rural";50.0755135430896
27;"AL";2704906;"Mar Vermelho";"Masculino";"Amarela";"Sim";"Rural";4.3648100902665
27;"AL";2704906;"Mar Vermelho";"Masculino";"Branca";"Não";"Rural";85.8200301321628
27;"AL";2704906;"Mar Vermelho";"Masculino";"Branca";"Sim";"Rural";227.974701998471
27;"AL";2704906;"Mar Vermelho";"Masculino";"Branca";NA;"Rural";38.5148434116365
27;"AL";2704906;"Mar Vermelho";"Masculino";"Parda";"Não";"Rural";204.826598922245
27;"AL";2704906;"Mar Vermelho";"Masculino";"Parda";"Sim";"Rural";328.609812691617
27;"AL";2704906;"Mar Vermelho";"Masculino";"Parda";NA;"Rural";35.7200956224375
27;"AL";2704906;"Mar Vermelho";"Masculino";"Preta";"Não";"Rural";31.3286014805373
27;"AL";2704906;"Mar Vermelho";"Masculino";"Preta";"Sim";"Rural";61.6421420812856
27;"AL";2704906;"Mar Vermelho";"Masculino";"Preta";NA;"Rural";5.198363569342
27;"AL";2704906;"Mar Vermelho";"Feminino";"Amarela";"Sim";"Urbana";14.1708034595713
27;"AL";2704906;"Mar Vermelho";"Feminino";"Branca";"Não";"Urbana";26.5381361556217
27;"AL";2704906;"Mar Vermelho";"Feminino";"Branca";"Sim";"Urbana";186.088361564147
27;"AL";2704906;"Mar Vermelho";"Feminino";"Branca";NA;"Urbana";25.9364189867443
27;"AL";2704906;"Mar Vermelho";"Feminino";"Parda";"Não";"Urbana";99.4784359304579
27;"AL";2704906;"Mar Vermelho";"Feminino";"Parda";"Sim";"Urbana";417.124970815583
27;"AL";2704906;"Mar Vermelho";"Feminino";"Parda";NA;"Urbana";52.4829975855041
27;"AL";2704906;"Mar Vermelho";"Feminino";"Preta";"Não";"Urbana";12.8470276813705
27;"AL";2704906;"Mar Vermelho";"Feminino";"Preta";"Sim";"Urbana";6.3328478210009
27;"AL";2704906;"Mar Vermelho";"Masculino";"Amarela";"Sim";"Urbana";14.9635321136242
27;"AL";2704906;"Mar Vermelho";"Masculino";"Amarela";NA;"Urbana";2.448052604586
27;"AL";2704906;"Mar Vermelho";"Masculino";"Branca";"Não";"Urbana";18.2749984838773
27;"AL";2704906;"Mar Vermelho";"Masculino";"Branca";"Sim";"Urbana";136.585165524527
27;"AL";2704906;"Mar Vermelho";"Masculino";"Branca";NA;"Urbana";32.9762726724038
27;"AL";2704906;"Mar Vermelho";"Masculino";"Parda";"Não";"Urbana";123.412472187731
27;"AL";2704906;"Mar Vermelho";"Masculino";"Parda";"Sim";"Urbana";413.334248832454
27;"AL";2704906;"Mar Vermelho";"Masculino";"Parda";NA;"Urbana";37.1672409963017
27;"AL";2704906;"Mar Vermelho";"Masculino";"Preta";"Sim";"Urbana";17.8380165844967
27;"AL";2705002;"Mata Grande";"Feminino";"Amarela";"Não";"Rural";19.8502292096434
27;"AL";2705002;"Mata Grande";"Feminino";"Amarela";"Sim";"Rural";54.6701298390599
27;"AL";2705002;"Mata Grande";"Feminino";"Branca";"Não";"Rural";723.222678152984
27;"AL";2705002;"Mata Grande";"Feminino";"Branca";"Sim";"Rural";1439.58006674715
27;"AL";2705002;"Mata Grande";"Feminino";"Branca";NA;"Rural";371.085375992368
27;"AL";2705002;"Mata Grande";"Feminino";"Indígena";"Não";"Rural";11.4570447196294
27;"AL";2705002;"Mata Grande";"Feminino";"Indígena";"Sim";"Rural";87.0151906478942
27;"AL";2705002;"Mata Grande";"Feminino";"Parda";"Não";"Rural";2199.00662091794
27;"AL";2705002;"Mata Grande";"Feminino";"Parda";"Sim";"Rural";3490.98236732472
27;"AL";2705002;"Mata Grande";"Feminino";"Parda";NA;"Rural";607.785002325079
27;"AL";2705002;"Mata Grande";"Feminino";"Preta";"Não";"Rural";138.016680191871
27;"AL";2705002;"Mata Grande";"Feminino";"Preta";"Sim";"Rural";225.051950965533
27;"AL";2705002;"Mata Grande";"Feminino";"Preta";NA;"Rural";18.2766629661558
27;"AL";2705002;"Mata Grande";"Masculino";"Amarela";"Não";"Rural";34.2339886295694
27;"AL";2705002;"Mata Grande";"Masculino";"Amarela";"Sim";"Rural";11.2671539747703
27;"AL";2705002;"Mata Grande";"Masculino";"Branca";"Não";"Rural";877.791983365073
27;"AL";2705002;"Mata Grande";"Masculino";"Branca";"Sim";"Rural";1058.24857492518
27;"AL";2705002;"Mata Grande";"Masculino";"Branca";NA;"Rural";324.821125851108
27;"AL";2705002;"Mata Grande";"Masculino";"Indígena";"Sim";"Rural";33.9261317770348
27;"AL";2705002;"Mata Grande";"Masculino";"Parda";"Não";"Rural";3193.46884470247
27;"AL";2705002;"Mata Grande";"Masculino";"Parda";"Sim";"Rural";2775.6083611893
27;"AL";2705002;"Mata Grande";"Masculino";"Parda";NA;"Rural";683.062492387124
27;"AL";2705002;"Mata Grande";"Masculino";"Preta";"Não";"Rural";339.82981013993
27;"AL";2705002;"Mata Grande";"Masculino";"Preta";"Sim";"Rural";270.815745258301
27;"AL";2705002;"Mata Grande";"Masculino";"Preta";NA;"Rural";34.9257878001833
27;"AL";2705002;"Mata Grande";"Feminino";"Branca";"Não";"Urbana";124.967338437532
27;"AL";2705002;"Mata Grande";"Feminino";"Branca";"Sim";"Urbana";572.909736641604
27;"AL";2705002;"Mata Grande";"Feminino";"Branca";NA;"Urbana";96.9093513014409
27;"AL";2705002;"Mata Grande";"Feminino";"Parda";"Não";"Urbana";494.400261819128
27;"AL";2705002;"Mata Grande";"Feminino";"Parda";"Sim";"Urbana";1567.85028374246
27;"AL";2705002;"Mata Grande";"Feminino";"Parda";NA;"Urbana";83.5589133035308
27;"AL";2705002;"Mata Grande";"Feminino";"Preta";"Não";"Urbana";10.6808350778219
27;"AL";2705002;"Mata Grande";"Feminino";"Preta";"Sim";"Urbana";28.7232796764927
27;"AL";2705002;"Mata Grande";"Masculino";"Branca";"Não";"Urbana";179.953681675369
27;"AL";2705002;"Mata Grande";"Masculino";"Branca";"Sim";"Urbana";401.628920803643
27;"AL";2705002;"Mata Grande";"Masculino";"Branca";NA;"Urbana";105.102591807064
27;"AL";2705002;"Mata Grande";"Masculino";"Parda";"Não";"Urbana";370.468514041495
27;"AL";2705002;"Mata Grande";"Masculino";"Parda";"Sim";"Urbana";1415.56751686868
27;"AL";2705002;"Mata Grande";"Masculino";"Parda";NA;"Urbana";144.880030043305
27;"AL";2705002;"Mata Grande";"Masculino";"Preta";"Não";"Urbana";22.4555254615548
27;"AL";2705002;"Mata Grande";"Masculino";"Preta";"Sim";"Urbana";42.4322653477347
27;"AL";2705002;"Mata Grande";"Masculino";"Preta";NA;"Urbana";11.5109539511662
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Amarela";"Não";"Rural";4.999478807702
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Branca";"Não";"Rural";19.9005368306861
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Branca";"Sim";"Rural";153.243681240106
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Branca";NA;"Rural";13.4364456347538
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Indígena";"Não";"Rural";20.3830932476988
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Indígena";"Sim";"Rural";39.5970807454498
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Indígena";NA;"Rural";13.7682680851463
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Parda";"Não";"Rural";145.725694059441
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Parda";"Sim";"Rural";263.81515856412
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Parda";NA;"Rural";49.7569091221481
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Preta";"Não";"Rural";14.8355834632501
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Preta";"Sim";"Rural";38.5380701994979
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Branca";"Não";"Rural";52.3299272506683
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Branca";"Sim";"Rural";149.877008105775
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Branca";NA;"Rural";28.8108984011324
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Indígena";"Não";"Rural";44.9319130677057
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Indígena";"Sim";"Rural";20.5101796420792
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Indígena";NA;"Rural";35.5970807454454
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Parda";"Não";"Rural";236.485646687487
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Parda";"Sim";"Rural";234.110585746063
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Parda";NA;"Rural";37.614701521733
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Preta";"Não";"Rural";55.1096179624581
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Preta";"Sim";"Rural";15.622440869452
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Amarela";"Não";"Urbana";26.0271635597101
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Amarela";"Sim";"Urbana";100.81685917352
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Branca";"Não";"Urbana";450.057264583572
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Branca";"Sim";"Urbana";1820.56749110437
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Branca";NA;"Urbana";289.166689050555
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Indígena";"Sim";"Urbana";15.0868581775231
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Parda";"Não";"Urbana";2062.12175636786
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Parda";"Sim";"Urbana";5312.45590185035
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Parda";NA;"Urbana";566.861330006236
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Preta";"Não";"Urbana";211.439824494853
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Preta";"Sim";"Urbana";455.328508347726
27;"AL";2705101;"Matriz de Camaragibe";"Feminino";"Preta";NA;"Urbana";100.070353283733
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Amarela";"Sim";"Urbana";54.3370758997706
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Amarela";NA;"Urbana";7.8815285223491
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Branca";"Não";"Urbana";474.761786267472
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Branca";"Sim";"Urbana";1588.78767177012
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Branca";NA;"Urbana";351.447990587586
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Parda";"Não";"Urbana";2052.17918095145
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Parda";"Sim";"Urbana";4651.95920831402
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Parda";NA;"Urbana";682.064997988919
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Preta";"Não";"Urbana";228.815194531414
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Preta";"Sim";"Urbana";570.956055554353
27;"AL";2705101;"Matriz de Camaragibe";"Masculino";"Preta";NA;"Urbana";22.8093096125456
27;"AL";2705200;"Messias";"Feminino";"Amarela";"Não";"Rural";5.1076794000204
27;"AL";2705200;"Messias";"Feminino";"Amarela";"Sim";"Rural";10.8004519348286
27;"AL";2705200;"Messias";"Feminino";"Branca";"Não";"Rural";82.4027471350394
27;"AL";2705200;"Messias";"Feminino";"Branca";"Sim";"Rural";139.322599523961
27;"AL";2705200;"Messias";"Feminino";"Branca";NA;"Rural";16.2926651024612
27;"AL";2705200;"Messias";"Feminino";"Parda";"Não";"Rural";120.073848588018
27;"AL";2705200;"Messias";"Feminino";"Parda";"Sim";"Rural";222.798634312868
27;"AL";2705200;"Messias";"Feminino";"Parda";NA;"Rural";26.4619645810846
27;"AL";2705200;"Messias";"Feminino";"Preta";"Não";"Rural";16.0855212661581
27;"AL";2705200;"Messias";"Feminino";"Preta";"Sim";"Rural";19.6176287374698
27;"AL";2705200;"Messias";"Feminino";"Preta";NA;"Rural";12.036259418315
27;"AL";2705200;"Messias";"Masculino";"Amarela";"Não";"Rural";5.6515310681063
27;"AL";2705200;"Messias";"Masculino";"Amarela";"Sim";"Rural";11.3855450696164
27;"AL";2705200;"Messias";"Masculino";"Amarela";NA;"Rural";5.1076794000204
27;"AL";2705200;"Messias";"Masculino";"Branca";"Não";"Rural";79.9737314162624
27;"AL";2705200;"Messias";"Masculino";"Branca";"Sim";"Rural";111.274830414129
27;"AL";2705200;"Messias";"Masculino";"Branca";NA;"Rural";29.7554699165008
27;"AL";2705200;"Messias";"Masculino";"Parda";"Não";"Rural";182.008975229044
27;"AL";2705200;"Messias";"Masculino";"Parda";"Sim";"Rural";256.895912146287
27;"AL";2705200;"Messias";"Masculino";"Parda";NA;"Rural";24.5670846786629
27;"AL";2705200;"Messias";"Masculino";"Preta";"Não";"Rural";35.5631483169202
27;"AL";2705200;"Messias";"Masculino";"Preta";NA;"Rural";5.8160923447115
27;"AL";2705200;"Messias";"Feminino";"Amarela";"Não";"Urbana";72.140487881454
27;"AL";2705200;"Messias";"Feminino";"Amarela";"Sim";"Urbana";190.716026787128
27;"AL";2705200;"Messias";"Feminino";"Amarela";NA;"Urbana";19.279099572832
27;"AL";2705200;"Messias";"Feminino";"Branca";"Não";"Urbana";527.758682798592
27;"AL";2705200;"Messias";"Feminino";"Branca";"Sim";"Urbana";1408.69483191417
27;"AL";2705200;"Messias";"Feminino";"Branca";NA;"Urbana";266.097071858281
27;"AL";2705200;"Messias";"Feminino";"Indígena";"Não";"Urbana";10.3791136352865
27;"AL";2705200;"Messias";"Feminino";"Indígena";"Sim";"Urbana";18.0956429293753
27;"AL";2705200;"Messias";"Feminino";"Parda";"Não";"Urbana";1107.95494529696
27;"AL";2705200;"Messias";"Feminino";"Parda";"Sim";"Urbana";2726.33359234874
27;"AL";2705200;"Messias";"Feminino";"Parda";NA;"Urbana";357.493930862537
27;"AL";2705200;"Messias";"Feminino";"Preta";"Não";"Urbana";219.229594165568
27;"AL";2705200;"Messias";"Feminino";"Preta";"Sim";"Urbana";350.794133631613
27;"AL";2705200;"Messias";"Feminino";"Preta";NA;"Urbana";33.0328463202548
27;"AL";2705200;"Messias";"Masculino";"Amarela";"Não";"Urbana";76.8006798931224
27;"AL";2705200;"Messias";"Masculino";"Amarela";"Sim";"Urbana";123.330208349276
27;"AL";2705200;"Messias";"Masculino";"Amarela";NA;"Urbana";44.7210659394145
27;"AL";2705200;"Messias";"Masculino";"Branca";"Não";"Urbana";447.39572440083
27;"AL";2705200;"Messias";"Masculino";"Branca";"Sim";"Urbana";1288.90618065196
27;"AL";2705200;"Messias";"Masculino";"Branca";NA;"Urbana";202.515995968061
27;"AL";2705200;"Messias";"Masculino";"Indígena";"Não";"Urbana";13.0602746333861
27;"AL";2705200;"Messias";"Masculino";"Indígena";"Sim";"Urbana";40.3296889553673
27;"AL";2705200;"Messias";"Masculino";"Indígena";NA;"Urbana";5.6000194091607
27;"AL";2705200;"Messias";"Masculino";"Parda";"Não";"Urbana";1260.21228822007
27;"AL";2705200;"Messias";"Masculino";"Parda";"Sim";"Urbana";2437.60792042196
27;"AL";2705200;"Messias";"Masculino";"Parda";NA;"Urbana";405.319771830969
27;"AL";2705200;"Messias";"Masculino";"Preta";"Não";"Urbana";190.914990358305
27;"AL";2705200;"Messias";"Masculino";"Preta";"Sim";"Urbana";333.507846783406
27;"AL";2705200;"Messias";"Masculino";"Preta";NA;"Urbana";84.7773441873103
27;"AL";2705309;"Minador do Negrão";"Feminino";"Amarela";"Sim";"Rural";14.1351886327761
27;"AL";2705309;"Minador do Negrão";"Feminino";"Branca";"Não";"Rural";154.444388289418
27;"AL";2705309;"Minador do Negrão";"Feminino";"Branca";"Sim";"Rural";174.446960118755
27;"AL";2705309;"Minador do Negrão";"Feminino";"Branca";NA;"Rural";18.9273732929824
27;"AL";2705309;"Minador do Negrão";"Feminino";"Parda";"Não";"Rural";332.239558374597
27;"AL";2705309;"Minador do Negrão";"Feminino";"Parda";"Sim";"Rural";590.89149978041
27;"AL";2705309;"Minador do Negrão";"Feminino";"Parda";NA;"Rural";94.4216768777562
27;"AL";2705309;"Minador do Negrão";"Feminino";"Preta";"Não";"Rural";61.5665237179778
27;"AL";2705309;"Minador do Negrão";"Feminino";"Preta";"Sim";"Rural";53.7184507029355
27;"AL";2705309;"Minador do Negrão";"Feminino";"Preta";NA;"Rural";9.2083802123952
27;"AL";2705309;"Minador do Negrão";"Masculino";"Amarela";"Não";"Rural";17.0699798890158
27;"AL";2705309;"Minador do Negrão";"Masculino";"Amarela";"Sim";"Rural";5.8586240983191
27;"AL";2705309;"Minador do Negrão";"Masculino";"Amarela";NA;"Rural";2.4336471215467
27;"AL";2705309;"Minador do Negrão";"Masculino";"Branca";"Não";"Rural";220.686836863088
27;"AL";2705309;"Minador do Negrão";"Masculino";"Branca";"Sim";"Rural";147.737174307037
27;"AL";2705309;"Minador do Negrão";"Masculino";"Branca";NA;"Rural";28.8235447558738
27;"AL";2705309;"Minador do Negrão";"Masculino";"Parda";"Não";"Rural";452.824115447481
27;"AL";2705309;"Minador do Negrão";"Masculino";"Parda";"Sim";"Rural";388.735412288799
27;"AL";2705309;"Minador do Negrão";"Masculino";"Parda";NA;"Rural";63.0512594871736
