"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
43;"RS";4305447;"Chuvisca";"Feminino";"Indígena";"Não";"Rural";3.2762063731126
43;"RS";4305447;"Chuvisca";"Feminino";"Parda";"Não";"Rural";13.4453764220036
43;"RS";4305447;"Chuvisca";"Feminino";"Parda";"Sim";"Rural";46.7783435700282
43;"RS";4305447;"Chuvisca";"Feminino";"Parda";NA;"Rural";13.1435210237095
43;"RS";4305447;"Chuvisca";"Feminino";"Preta";"Não";"Rural";9.2406809413386
43;"RS";4305447;"Chuvisca";"Feminino";"Preta";"Sim";"Rural";85.1856219672956
43;"RS";4305447;"Chuvisca";"Feminino";"Preta";NA;"Rural";2.1053275135893
43;"RS";4305447;"Chuvisca";"Masculino";"Amarela";"Sim";"Rural";17.1430718292223
43;"RS";4305447;"Chuvisca";"Masculino";"Amarela";NA;"Rural";2.338433138736
43;"RS";4305447;"Chuvisca";"Masculino";"Branca";"Não";"Rural";185.834675728213
43;"RS";4305447;"Chuvisca";"Masculino";"Branca";"Sim";"Rural";1934.29040700444
43;"RS";4305447;"Chuvisca";"Masculino";"Branca";NA;"Rural";145.265536764343
43;"RS";4305447;"Chuvisca";"Masculino";"Indígena";"Sim";"Rural";3.2762063731126
43;"RS";4305447;"Chuvisca";"Masculino";"Parda";"Não";"Rural";15.3361107517905
43;"RS";4305447;"Chuvisca";"Masculino";"Parda";"Sim";"Rural";46.1927540290806
43;"RS";4305447;"Chuvisca";"Masculino";"Parda";NA;"Rural";8.1575839973498
43;"RS";4305447;"Chuvisca";"Masculino";"Preta";"Não";"Rural";18.7841498636978
43;"RS";4305447;"Chuvisca";"Masculino";"Preta";"Sim";"Rural";87.0399464204582
43;"RS";4305447;"Chuvisca";"Masculino";"Preta";NA;"Rural";3.34112409956
43;"RS";4305447;"Chuvisca";"Feminino";"Branca";"Não";"Urbana";3.6649526277098
43;"RS";4305447;"Chuvisca";"Feminino";"Branca";"Sim";"Urbana";121.025183635179
43;"RS";4305447;"Chuvisca";"Feminino";"Branca";NA;"Urbana";12.3098637371121
43;"RS";4305447;"Chuvisca";"Masculino";"Branca";"Sim";"Urbana";127.303310453314
43;"RS";4305447;"Chuvisca";"Masculino";"Branca";NA;"Urbana";8.6966895466865
43;"RS";4305454;"Cidreira";"Feminino";"Branca";"Não";"Rural";6.4154803123937
43;"RS";4305454;"Cidreira";"Feminino";"Branca";"Sim";"Rural";129.038328924273
43;"RS";4305454;"Cidreira";"Feminino";"Branca";NA;"Rural";7.1533736743081
43;"RS";4305454;"Cidreira";"Feminino";"Parda";"Não";"Rural";3.6348667371449
43;"RS";4305454;"Cidreira";"Feminino";"Parda";"Sim";"Rural";23.7174195611655
43;"RS";4305454;"Cidreira";"Feminino";"Preta";"Sim";"Rural";5.0405307906914
43;"RS";4305454;"Cidreira";"Masculino";"Branca";"Não";"Rural";5.4109312525567
43;"RS";4305454;"Cidreira";"Masculino";"Branca";"Sim";"Rural";200.601356978377
43;"RS";4305454;"Cidreira";"Masculino";"Branca";NA;"Rural";5.4109312525567
43;"RS";4305454;"Cidreira";"Masculino";"Parda";"Sim";"Rural";11.8435967118339
43;"RS";4305454;"Cidreira";"Masculino";"Preta";"Sim";"Rural";9.7331838046601
43;"RS";4305454;"Cidreira";"Feminino";"Amarela";"Não";"Urbana";4.7777642331738
43;"RS";4305454;"Cidreira";"Feminino";"Amarela";"Sim";"Urbana";16.4601672131154
43;"RS";4305454;"Cidreira";"Feminino";"Branca";"Não";"Urbana";243.704336035993
43;"RS";4305454;"Cidreira";"Feminino";"Branca";"Sim";"Urbana";4701.21043654891
43;"RS";4305454;"Cidreira";"Feminino";"Branca";NA;"Urbana";267.261013075949
43;"RS";4305454;"Cidreira";"Feminino";"Indígena";"Sim";"Urbana";24.9418330685315
43;"RS";4305454;"Cidreira";"Feminino";"Indígena";NA;"Urbana";9.1235152429639
43;"RS";4305454;"Cidreira";"Feminino";"Parda";"Não";"Urbana";36.3118195819707
43;"RS";4305454;"Cidreira";"Feminino";"Parda";"Sim";"Urbana";537.126228866098
43;"RS";4305454;"Cidreira";"Feminino";"Parda";NA;"Urbana";33.7372760897777
43;"RS";4305454;"Cidreira";"Feminino";"Preta";"Não";"Urbana";28.0544971024709
43;"RS";4305454;"Cidreira";"Feminino";"Preta";"Sim";"Urbana";331.177047270869
43;"RS";4305454;"Cidreira";"Feminino";"Preta";NA;"Urbana";14.1140656693629
43;"RS";4305454;"Cidreira";"Masculino";"Amarela";"Não";"Urbana";5.6506213592683
43;"RS";4305454;"Cidreira";"Masculino";"Amarela";"Sim";"Urbana";5.4440205553385
43;"RS";4305454;"Cidreira";"Masculino";"Branca";"Não";"Urbana";257.240259184232
43;"RS";4305454;"Cidreira";"Masculino";"Branca";"Sim";"Urbana";4375.13851281944
43;"RS";4305454;"Cidreira";"Masculino";"Branca";NA;"Urbana";300.331560942235
43;"RS";4305454;"Cidreira";"Masculino";"Indígena";"Não";"Urbana";10.5476234070686
43;"RS";4305454;"Cidreira";"Masculino";"Indígena";"Sim";"Urbana";30.73213684485
43;"RS";4305454;"Cidreira";"Masculino";"Parda";"Não";"Urbana";65.6400471853733
43;"RS";4305454;"Cidreira";"Masculino";"Parda";"Sim";"Urbana";465.691423097562
43;"RS";4305454;"Cidreira";"Masculino";"Parda";NA;"Urbana";47.3488547931913
43;"RS";4305454;"Cidreira";"Masculino";"Preta";"Não";"Urbana";16.0310978681018
43;"RS";4305454;"Cidreira";"Masculino";"Preta";"Sim";"Urbana";400.055230421086
43;"RS";4305454;"Cidreira";"Masculino";"Preta";NA;"Urbana";32.14861152147
43;"RS";4305504;"Ciríaco";"Feminino";"Amarela";"Não";"Rural";3.4402651822352
43;"RS";4305504;"Ciríaco";"Feminino";"Amarela";"Sim";"Rural";8.3443532648361
43;"RS";4305504;"Ciríaco";"Feminino";"Branca";"Não";"Rural";64.2825204953921
43;"RS";4305504;"Ciríaco";"Feminino";"Branca";"Sim";"Rural";786.508264926836
43;"RS";4305504;"Ciríaco";"Feminino";"Branca";NA;"Rural";27.4403777766243
43;"RS";4305504;"Ciríaco";"Feminino";"Parda";"Não";"Rural";30.156025085272
43;"RS";4305504;"Ciríaco";"Feminino";"Parda";"Sim";"Rural";210.352052363525
43;"RS";4305504;"Ciríaco";"Feminino";"Parda";NA;"Rural";7.9423618906653
43;"RS";4305504;"Ciríaco";"Feminino";"Preta";"Sim";"Rural";2.5337790146158
43;"RS";4305504;"Ciríaco";"Masculino";"Amarela";"Sim";"Rural";2.310096130131
43;"RS";4305504;"Ciríaco";"Masculino";"Branca";"Não";"Rural";47.7768220457523
43;"RS";4305504;"Ciríaco";"Masculino";"Branca";"Sim";"Rural";840.480743720845
43;"RS";4305504;"Ciríaco";"Masculino";"Branca";NA;"Rural";39.409186603445
43;"RS";4305504;"Ciríaco";"Masculino";"Indígena";"Sim";"Rural";2.310096130131
43;"RS";4305504;"Ciríaco";"Masculino";"Parda";"Não";"Rural";31.0433319573165
43;"RS";4305504;"Ciríaco";"Masculino";"Parda";"Sim";"Rural";299.965448938767
43;"RS";4305504;"Ciríaco";"Masculino";"Parda";NA;"Rural";12.5487423560345
43;"RS";4305504;"Ciríaco";"Masculino";"Preta";"Sim";"Rural";11.1555321175787
43;"RS";4305504;"Ciríaco";"Feminino";"Amarela";"Não";"Urbana";9.5246326290238
43;"RS";4305504;"Ciríaco";"Feminino";"Amarela";"Sim";"Urbana";10.2543055842046
43;"RS";4305504;"Ciríaco";"Feminino";"Branca";"Não";"Urbana";75.423604818268
43;"RS";4305504;"Ciríaco";"Feminino";"Branca";"Sim";"Urbana";867.737968940109
43;"RS";4305504;"Ciríaco";"Feminino";"Branca";NA;"Urbana";64.2356500444218
43;"RS";4305504;"Ciríaco";"Feminino";"Parda";"Não";"Urbana";26.3744478508286
43;"RS";4305504;"Ciríaco";"Feminino";"Parda";"Sim";"Urbana";162.666866502578
43;"RS";4305504;"Ciríaco";"Feminino";"Parda";NA;"Urbana";8.7198869186433
43;"RS";4305504;"Ciríaco";"Feminino";"Preta";"Não";"Urbana";10.402988094648
43;"RS";4305504;"Ciríaco";"Feminino";"Preta";"Sim";"Urbana";33.6596486172775
43;"RS";4305504;"Ciríaco";"Masculino";"Amarela";"Sim";"Urbana";9.9923321307542
43;"RS";4305504;"Ciríaco";"Masculino";"Branca";"Não";"Urbana";58.6948457623666
43;"RS";4305504;"Ciríaco";"Masculino";"Branca";"Sim";"Urbana";876.134184821401
43;"RS";4305504;"Ciríaco";"Masculino";"Branca";NA;"Urbana";49.3339950607157
43;"RS";4305504;"Ciríaco";"Masculino";"Parda";"Não";"Urbana";21.1705189673526
43;"RS";4305504;"Ciríaco";"Masculino";"Parda";"Sim";"Urbana";148.223055846506
43;"RS";4305504;"Ciríaco";"Masculino";"Parda";NA;"Urbana";11.2222983865668
43;"RS";4305504;"Ciríaco";"Masculino";"Preta";"Não";"Urbana";5.7725349910902
43;"RS";4305504;"Ciríaco";"Masculino";"Preta";"Sim";"Urbana";41.3124505644645
43;"RS";4305504;"Ciríaco";"Masculino";"Preta";NA;"Urbana";3.1437834687839
43;"RS";4305587;"Colinas";"Feminino";"Branca";"Não";"Rural";9.2148176766415
43;"RS";4305587;"Colinas";"Feminino";"Branca";"Sim";"Rural";601.02143320293
43;"RS";4305587;"Colinas";"Feminino";"Branca";NA;"Rural";26.0331457849134
43;"RS";4305587;"Colinas";"Feminino";"Parda";"Não";"Rural";2.2160402387361
43;"RS";4305587;"Colinas";"Feminino";"Parda";"Sim";"Rural";5.4038467373036
43;"RS";4305587;"Colinas";"Feminino";"Preta";"Não";"Rural";1.2985240183222
43;"RS";4305587;"Colinas";"Feminino";"Preta";"Sim";"Rural";1.8121923411558
43;"RS";4305587;"Colinas";"Masculino";"Branca";"Não";"Rural";20.6742012146642
43;"RS";4305587;"Colinas";"Masculino";"Branca";"Sim";"Rural";580.692090242905
43;"RS";4305587;"Colinas";"Masculino";"Branca";NA;"Rural";34.005048347685
43;"RS";4305587;"Colinas";"Masculino";"Indígena";"Sim";"Rural";2.8267515962585
43;"RS";4305587;"Colinas";"Masculino";"Parda";"Sim";"Rural";15.8214120946879
43;"RS";4305587;"Colinas";"Masculino";"Parda";NA;"Rural";1.8121923411558
43;"RS";4305587;"Colinas";"Masculino";"Preta";"Não";"Rural";4.4763576147125
43;"RS";4305587;"Colinas";"Masculino";"Preta";"Sim";"Rural";7.6919465479338
43;"RS";4305587;"Colinas";"Feminino";"Amarela";"Sim";"Urbana";3.7434107230517
43;"RS";4305587;"Colinas";"Feminino";"Branca";"Não";"Urbana";15.7158883091494
43;"RS";4305587;"Colinas";"Feminino";"Branca";"Sim";"Urbana";511.565059061379
43;"RS";4305587;"Colinas";"Feminino";"Branca";NA;"Urbana";21.7039875645321
43;"RS";4305587;"Colinas";"Feminino";"Parda";"Não";"Urbana";3.8758891718526
43;"RS";4305587;"Colinas";"Feminino";"Parda";"Sim";"Urbana";5.5460308093494
43;"RS";4305587;"Colinas";"Feminino";"Preta";"Sim";"Urbana";2.8497343606877
43;"RS";4305587;"Colinas";"Masculino";"Amarela";"Sim";"Urbana";1.3178474888238
43;"RS";4305587;"Colinas";"Masculino";"Branca";"Não";"Urbana";15.0093807616602
43;"RS";4305587;"Colinas";"Masculino";"Branca";"Sim";"Urbana";490.36225940227
43;"RS";4305587;"Colinas";"Masculino";"Branca";NA;"Urbana";23.3732887087104
43;"RS";4305587;"Colinas";"Masculino";"Parda";"Não";"Urbana";1.0000000000002
43;"RS";4305587;"Colinas";"Masculino";"Parda";"Sim";"Urbana";8.9372236385362
43;"RS";4305603;"Colorado";"Feminino";"Amarela";"Não";"Rural";6.211363289826
43;"RS";4305603;"Colorado";"Feminino";"Branca";"Não";"Rural";14.9488882527167
43;"RS";4305603;"Colorado";"Feminino";"Branca";"Sim";"Rural";725.58491836532
43;"RS";4305603;"Colorado";"Feminino";"Branca";NA;"Rural";25.7894841357728
43;"RS";4305603;"Colorado";"Feminino";"Parda";"Sim";"Rural";26.205059324401
43;"RS";4305603;"Colorado";"Feminino";"Preta";"Não";"Rural";12.7557562568462
43;"RS";4305603;"Colorado";"Feminino";"Preta";"Sim";"Rural";23.4139935579302
43;"RS";4305603;"Colorado";"Feminino";"Preta";NA;"Rural";3.0905368171892
43;"RS";4305603;"Colorado";"Masculino";"Amarela";"Sim";"Rural";3.1148682706236
43;"RS";4305603;"Colorado";"Masculino";"Branca";"Não";"Rural";15.4546145388358
43;"RS";4305603;"Colorado";"Masculino";"Branca";"Sim";"Rural";742.927559371542
43;"RS";4305603;"Colorado";"Masculino";"Branca";NA;"Rural";37.0720078629945
43;"RS";4305603;"Colorado";"Masculino";"Parda";"Não";"Rural";3.7688155613648
43;"RS";4305603;"Colorado";"Masculino";"Parda";"Sim";"Rural";34.0493310475006
43;"RS";4305603;"Colorado";"Masculino";"Preta";"Não";"Rural";8.1339067782226
43;"RS";4305603;"Colorado";"Masculino";"Preta";"Sim";"Rural";23.4788965689187
43;"RS";4305603;"Colorado";"Feminino";"Branca";"Não";"Urbana";19.1028216501476
43;"RS";4305603;"Colorado";"Feminino";"Branca";"Sim";"Urbana";748.308781224261
43;"RS";4305603;"Colorado";"Feminino";"Branca";NA;"Urbana";15.2111260916064
43;"RS";4305603;"Colorado";"Feminino";"Parda";"Não";"Urbana";12.2857146216002
43;"RS";4305603;"Colorado";"Feminino";"Parda";"Sim";"Urbana";79.8858232262337
43;"RS";4305603;"Colorado";"Feminino";"Parda";NA;"Urbana";18.4747366492838
43;"RS";4305603;"Colorado";"Feminino";"Preta";"Não";"Urbana";13.4593765381652
43;"RS";4305603;"Colorado";"Feminino";"Preta";"Sim";"Urbana";71.921424538367
43;"RS";4305603;"Colorado";"Feminino";"Preta";NA;"Urbana";6.3501954603371
43;"RS";4305603;"Colorado";"Masculino";"Branca";"Não";"Urbana";21.9174247955288
43;"RS";4305603;"Colorado";"Masculino";"Branca";"Sim";"Urbana";574.087658699634
43;"RS";4305603;"Colorado";"Masculino";"Branca";NA;"Urbana";18.9437389523565
43;"RS";4305603;"Colorado";"Masculino";"Parda";"Não";"Urbana";2.2777564663929
43;"RS";4305603;"Colorado";"Masculino";"Parda";"Sim";"Urbana";102.449562730304
43;"RS";4305603;"Colorado";"Masculino";"Parda";NA;"Urbana";14.3113041742646
43;"RS";4305603;"Colorado";"Masculino";"Preta";"Não";"Urbana";7.4985142044103
43;"RS";4305603;"Colorado";"Masculino";"Preta";"Sim";"Urbana";102.267631849891
43;"RS";4305603;"Colorado";"Masculino";"Preta";NA;"Urbana";15.24640812722
43;"RS";4305702;"Condor";"Feminino";"Amarela";NA;"Rural";3.1417651296728
43;"RS";4305702;"Condor";"Feminino";"Branca";"Não";"Rural";35.2471915734712
43;"RS";4305702;"Condor";"Feminino";"Branca";"Sim";"Rural";877.644540473516
43;"RS";4305702;"Condor";"Feminino";"Branca";NA;"Rural";76.9947948367869
43;"RS";4305702;"Condor";"Feminino";"Parda";"Não";"Rural";16.4800231794198
43;"RS";4305702;"Condor";"Feminino";"Parda";"Sim";"Rural";177.329909539158
43;"RS";4305702;"Condor";"Feminino";"Parda";NA;"Rural";9.3507323656025
43;"RS";4305702;"Condor";"Feminino";"Preta";"Não";"Rural";7.3812560761737
43;"RS";4305702;"Condor";"Feminino";"Preta";"Sim";"Rural";32.8813892117927
43;"RS";4305702;"Condor";"Feminino";"Preta";NA;"Rural";2.5483976144084
43;"RS";4305702;"Condor";"Masculino";"Branca";"Não";"Rural";30.4106066464896
43;"RS";4305702;"Condor";"Masculino";"Branca";"Sim";"Rural";904.426215687515
43;"RS";4305702;"Condor";"Masculino";"Branca";NA;"Rural";55.5693798865155
43;"RS";4305702;"Condor";"Masculino";"Parda";"Não";"Rural";27.1804964787285
43;"RS";4305702;"Condor";"Masculino";"Parda";"Sim";"Rural";206.250402398784
43;"RS";4305702;"Condor";"Masculino";"Parda";NA;"Rural";11.5540981853038
43;"RS";4305702;"Condor";"Masculino";"Preta";"Não";"Rural";14.8047830705687
43;"RS";4305702;"Condor";"Masculino";"Preta";"Sim";"Rural";26.6804002081497
43;"RS";4305702;"Condor";"Masculino";"Preta";NA;"Rural";2.1236174379464
43;"RS";4305702;"Condor";"Feminino";"Amarela";"Sim";"Urbana";3.0507193444351
43;"RS";4305702;"Condor";"Feminino";"Branca";"Não";"Urbana";80.6628419528307
43;"RS";4305702;"Condor";"Feminino";"Branca";"Sim";"Urbana";1438.92022759483
43;"RS";4305702;"Condor";"Feminino";"Branca";NA;"Urbana";89.7624505243227
43;"RS";4305702;"Condor";"Feminino";"Parda";"Não";"Urbana";56.1720629513086
43;"RS";4305702;"Condor";"Feminino";"Parda";"Sim";"Urbana";331.519237556822
43;"RS";4305702;"Condor";"Feminino";"Parda";NA;"Urbana";37.3510057238828
43;"RS";4305702;"Condor";"Feminino";"Preta";"Não";"Urbana";9.3698606759003
43;"RS";4305702;"Condor";"Feminino";"Preta";"Sim";"Urbana";47.1915936756708
43;"RS";4305702;"Condor";"Masculino";"Amarela";"Sim";"Urbana";9.4103753741409
43;"RS";4305702;"Condor";"Masculino";"Branca";"Não";"Urbana";60.9312287527014
43;"RS";4305702;"Condor";"Masculino";"Branca";"Sim";"Urbana";1302.36484252036
43;"RS";4305702;"Condor";"Masculino";"Branca";NA;"Urbana";127.753298702308
43;"RS";4305702;"Condor";"Masculino";"Indígena";"Sim";"Urbana";1.8961545357416
43;"RS";4305702;"Condor";"Masculino";"Parda";"Não";"Urbana";28.0658172882159
43;"RS";4305702;"Condor";"Masculino";"Parda";"Sim";"Urbana";312.791655988318
43;"RS";4305702;"Condor";"Masculino";"Parda";NA;"Urbana";30.8794025665401
43;"RS";4305702;"Condor";"Masculino";"Preta";"Não";"Urbana";8.6941467354024
43;"RS";4305702;"Condor";"Masculino";"Preta";"Sim";"Urbana";54.3642538862026
43;"RS";4305702;"Condor";"Masculino";"Preta";NA;"Urbana";2.8488236500738
43;"RS";4305801;"Constantina";"Feminino";"Branca";"Não";"Rural";102.87854909506
43;"RS";4305801;"Constantina";"Feminino";"Branca";"Sim";"Rural";1209.19353877323
43;"RS";4305801;"Constantina";"Feminino";"Branca";NA;"Rural";69.7007055058946
43;"RS";4305801;"Constantina";"Feminino";"Indígena";"Não";"Rural";58.3858552080905
43;"RS";4305801;"Constantina";"Feminino";"Indígena";"Sim";"Rural";131.120962309077
43;"RS";4305801;"Constantina";"Feminino";"Indígena";NA;"Rural";12.6334639594365
43;"RS";4305801;"Constantina";"Feminino";"Parda";"Sim";"Rural";15.600958889917
43;"RS";4305801;"Constantina";"Feminino";"Preta";"Sim";"Rural";8.4859662593056
43;"RS";4305801;"Constantina";"Masculino";"Amarela";"Sim";"Rural";6.955842369652
43;"RS";4305801;"Constantina";"Masculino";"Branca";"Não";"Rural";58.6317116506108
43;"RS";4305801;"Constantina";"Masculino";"Branca";"Sim";"Rural";1249.28059994656
43;"RS";4305801;"Constantina";"Masculino";"Branca";NA;"Rural";65.6881615112626
43;"RS";4305801;"Constantina";"Masculino";"Indígena";"Não";"Rural";29.4723717769187
43;"RS";4305801;"Constantina";"Masculino";"Indígena";"Sim";"Rural";137.118617005986
43;"RS";4305801;"Constantina";"Masculino";"Indígena";NA;"Rural";40.8687629136326
43;"RS";4305801;"Constantina";"Masculino";"Parda";"Sim";"Rural";24.8083932583091
43;"RS";4305801;"Constantina";"Masculino";"Preta";"Sim";"Rural";21.1755395670659
43;"RS";4305801;"Constantina";"Feminino";"Branca";"Não";"Urbana";146.733616915827
43;"RS";4305801;"Constantina";"Feminino";"Branca";"Sim";"Urbana";2297.80738208698
43;"RS";4305801;"Constantina";"Feminino";"Branca";NA;"Urbana";172.432913286388
43;"RS";4305801;"Constantina";"Feminino";"Indígena";"Não";"Urbana";26.8984804398015
43;"RS";4305801;"Constantina";"Feminino";"Indígena";"Sim";"Urbana";50.8560725490422
43;"RS";4305801;"Constantina";"Feminino";"Indígena";NA;"Urbana";14.0776918266546
43;"RS";4305801;"Constantina";"Feminino";"Parda";"Não";"Urbana";83.3833692625303
43;"RS";4305801;"Constantina";"Feminino";"Parda";"Sim";"Urbana";434.832092922223
43;"RS";4305801;"Constantina";"Feminino";"Parda";NA;"Urbana";9.5477935049257
43;"RS";4305801;"Constantina";"Feminino";"Preta";"Não";"Urbana";25.9061108880925
43;"RS";4305801;"Constantina";"Feminino";"Preta";"Sim";"Urbana";99.7353805172597
43;"RS";4305801;"Constantina";"Feminino";"Preta";NA;"Urbana";5.7890958002727
43;"RS";4305801;"Constantina";"Masculino";"Branca";"Não";"Urbana";164.232054966239
43;"RS";4305801;"Constantina";"Masculino";"Branca";"Sim";"Urbana";2214.16600761078
43;"RS";4305801;"Constantina";"Masculino";"Branca";NA;"Urbana";126.299508525145
43;"RS";4305801;"Constantina";"Masculino";"Indígena";"Não";"Urbana";12.9670547262084
43;"RS";4305801;"Constantina";"Masculino";"Indígena";"Sim";"Urbana";69.6263099349871
43;"RS";4305801;"Constantina";"Masculino";"Indígena";NA;"Urbana";6.0172112074769
43;"RS";4305801;"Constantina";"Masculino";"Parda";"Não";"Urbana";54.9589405389366
43;"RS";4305801;"Constantina";"Masculino";"Parda";"Sim";"Urbana";358.823572770636
43;"RS";4305801;"Constantina";"Masculino";"Parda";NA;"Urbana";38.8382150785129
43;"RS";4305801;"Constantina";"Masculino";"Preta";"Não";"Urbana";33.6182705887862
43;"RS";4305801;"Constantina";"Masculino";"Preta";"Sim";"Urbana";62.4528540522905
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Branca";"Não";"Rural";25.8365534485679
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Branca";"Sim";"Rural";492.748127005245
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Branca";NA;"Rural";16.6794138174545
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Parda";"Não";"Rural";7.532105375155
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Parda";"Sim";"Rural";16.5645913661763
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Parda";NA;"Rural";3.1378661007421
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Preta";"Não";"Rural";2.9091053848323
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Preta";"Sim";"Rural";22.4818617805583
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Preta";NA;"Rural";2.1103757212709
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Branca";"Não";"Rural";29.9791138250654
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Branca";"Sim";"Rural";540.15527339513
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Branca";NA;"Rural";16.3799534145959
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Parda";"Não";"Rural";14.727607564555
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Parda";"Sim";"Rural";23.3332278012015
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Parda";NA;"Rural";1.9797012771495
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Preta";"Não";"Rural";2.2165036478691
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Preta";"Sim";"Rural";27.2286190744353
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Branca";"Não";"Urbana";3.1542812643906
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Branca";"Sim";"Urbana";134.115615741589
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Branca";NA;"Urbana";3.3900054215944
43;"RS";4305835;"Coqueiro Baixo";"Feminino";"Preta";"Sim";"Urbana";6.3400975724266
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Branca";"Não";"Urbana";5.225991467243
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Branca";"Sim";"Urbana";124.754062778487
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Branca";NA;"Urbana";1.8498969680566
43;"RS";4305835;"Coqueiro Baixo";"Masculino";"Preta";"Sim";"Urbana";3.1700487862133
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Amarela";"Sim";"Rural";3.8833558132186
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Branca";"Não";"Rural";24.2924551730352
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Branca";"Sim";"Rural";592.895927308017
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Branca";NA;"Rural";26.0311102330999
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Parda";"Não";"Rural";6.3601175200469
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Parda";"Sim";"Rural";50.2349271306915
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Parda";NA;"Rural";4.0764876222941
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Preta";"Não";"Rural";3.121539532568
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Preta";"Sim";"Rural";19.5043237903519
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Preta";NA;"Rural";3.5997558766782
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Branca";"Não";"Rural";30.8957071515906
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Branca";"Sim";"Rural";667.225247774815
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Branca";NA;"Rural";34.2552373698279
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Parda";"Não";"Rural";2.6462890154873
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Parda";"Sim";"Rural";50.624578020103
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Preta";"Não";"Rural";9.4497315111968
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Preta";"Sim";"Rural";23.903209156981
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Branca";"Não";"Urbana";23.0424733782079
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Branca";"Sim";"Urbana";398.28942487646
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Branca";NA;"Urbana";19.3073603306027
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Parda";"Não";"Urbana";4.779778949855
43;"RS";4305850;"Coqueiros do Sul";"Feminino";"Parda";"Sim";"Urbana";22.580962464875
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Branca";"Não";"Urbana";23.6997153408317
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Branca";"Sim";"Urbana";354.349114212009
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Branca";NA;"Urbana";16.6426924633185
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Parda";"Não";"Urbana";5.5937256099827
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Parda";"Sim";"Urbana";23.3412478140188
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Preta";"Não";"Urbana";2.0000000000006
43;"RS";4305850;"Coqueiros do Sul";"Masculino";"Preta";"Sim";"Urbana";10.3735045598377
43;"RS";4305871;"Coronel Barros";"Feminino";"Branca";"Não";"Rural";10.3487639065793
43;"RS";4305871;"Coronel Barros";"Feminino";"Branca";"Sim";"Rural";581.397803933725
43;"RS";4305871;"Coronel Barros";"Feminino";"Branca";NA;"Rural";30.7476586464734
43;"RS";4305871;"Coronel Barros";"Feminino";"Parda";"Sim";"Rural";45.2770984141095
43;"RS";4305871;"Coronel Barros";"Feminino";"Preta";"Sim";"Rural";14.2286750991138
43;"RS";4305871;"Coronel Barros";"Masculino";"Branca";"Não";"Rural";10.2158094732205
43;"RS";4305871;"Coronel Barros";"Masculino";"Branca";"Sim";"Rural";596.206613678284
43;"RS";4305871;"Coronel Barros";"Masculino";"Branca";NA;"Rural";19.1973365060171
