"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
12;"AC";1200450;"Senador Guiomard";"Feminino";"Amarela";NA;"Rural";23.3540836721254
12;"AC";1200450;"Senador Guiomard";"Feminino";"Branca";"Não";"Rural";87.1450735388138
12;"AC";1200450;"Senador Guiomard";"Feminino";"Branca";"Sim";"Rural";299.748885084299
12;"AC";1200450;"Senador Guiomard";"Feminino";"Branca";NA;"Rural";42.3159279819485
12;"AC";1200450;"Senador Guiomard";"Feminino";"Indígena";"Sim";"Rural";13.6136990485115
12;"AC";1200450;"Senador Guiomard";"Feminino";"Parda";"Não";"Rural";525.307062318105
12;"AC";1200450;"Senador Guiomard";"Feminino";"Parda";"Sim";"Rural";1884.39501378727
12;"AC";1200450;"Senador Guiomard";"Feminino";"Parda";NA;"Rural";196.0846897845
12;"AC";1200450;"Senador Guiomard";"Feminino";"Preta";"Não";"Rural";55.1063188608854
12;"AC";1200450;"Senador Guiomard";"Feminino";"Preta";"Sim";"Rural";161.432656542216
12;"AC";1200450;"Senador Guiomard";"Feminino";"Preta";NA;"Rural";13.8880303260599
12;"AC";1200450;"Senador Guiomard";"Masculino";"Amarela";"Não";"Rural";22.7992314056418
12;"AC";1200450;"Senador Guiomard";"Masculino";"Amarela";"Sim";"Rural";73.8226691359893
12;"AC";1200450;"Senador Guiomard";"Masculino";"Amarela";NA;"Rural";16.0862524628493
12;"AC";1200450;"Senador Guiomard";"Masculino";"Branca";"Não";"Rural";121.254153790118
12;"AC";1200450;"Senador Guiomard";"Masculino";"Branca";"Sim";"Rural";459.715567186581
12;"AC";1200450;"Senador Guiomard";"Masculino";"Branca";NA;"Rural";57.2043803736073
12;"AC";1200450;"Senador Guiomard";"Masculino";"Parda";"Não";"Rural";732.349091268349
12;"AC";1200450;"Senador Guiomard";"Masculino";"Parda";"Sim";"Rural";2008.6673482249
12;"AC";1200450;"Senador Guiomard";"Masculino";"Parda";NA;"Rural";330.545609635139
12;"AC";1200450;"Senador Guiomard";"Masculino";"Preta";"Não";"Rural";78.2155525927052
12;"AC";1200450;"Senador Guiomard";"Masculino";"Preta";"Sim";"Rural";173.813212890255
12;"AC";1200450;"Senador Guiomard";"Masculino";"Preta";NA;"Rural";28.5269310338734
12;"AC";1200450;"Senador Guiomard";"Feminino";"Amarela";"Não";"Urbana";43.5110043997478
12;"AC";1200450;"Senador Guiomard";"Feminino";"Amarela";"Sim";"Urbana";121.426963822359
12;"AC";1200450;"Senador Guiomard";"Feminino";"Amarela";NA;"Urbana";5.0803856870362
12;"AC";1200450;"Senador Guiomard";"Feminino";"Branca";"Não";"Urbana";145.824491559781
12;"AC";1200450;"Senador Guiomard";"Feminino";"Branca";"Sim";"Urbana";935.994148233646
12;"AC";1200450;"Senador Guiomard";"Feminino";"Branca";NA;"Urbana";150.843996073135
12;"AC";1200450;"Senador Guiomard";"Feminino";"Indígena";"Sim";"Urbana";7.3360429983444
12;"AC";1200450;"Senador Guiomard";"Feminino";"Parda";"Não";"Urbana";636.642717131583
12;"AC";1200450;"Senador Guiomard";"Feminino";"Parda";"Sim";"Urbana";3617.11280912712
12;"AC";1200450;"Senador Guiomard";"Feminino";"Parda";NA;"Urbana";497.165472257693
12;"AC";1200450;"Senador Guiomard";"Feminino";"Preta";"Não";"Urbana";56.7310481416984
12;"AC";1200450;"Senador Guiomard";"Feminino";"Preta";"Sim";"Urbana";237.307163341408
12;"AC";1200450;"Senador Guiomard";"Feminino";"Preta";NA;"Urbana";23.0237572264599
12;"AC";1200450;"Senador Guiomard";"Masculino";"Amarela";"Não";"Urbana";13.3165212005403
12;"AC";1200450;"Senador Guiomard";"Masculino";"Amarela";"Sim";"Urbana";115.127511829034
12;"AC";1200450;"Senador Guiomard";"Masculino";"Amarela";NA;"Urbana";5.199690159108
12;"AC";1200450;"Senador Guiomard";"Masculino";"Branca";"Não";"Urbana";174.421088762846
12;"AC";1200450;"Senador Guiomard";"Masculino";"Branca";"Sim";"Urbana";825.628576794465
12;"AC";1200450;"Senador Guiomard";"Masculino";"Branca";NA;"Urbana";186.642594946633
12;"AC";1200450;"Senador Guiomard";"Masculino";"Indígena";"Não";"Urbana";4.9916085314412
12;"AC";1200450;"Senador Guiomard";"Masculino";"Indígena";"Sim";"Urbana";4.2621046093824
12;"AC";1200450;"Senador Guiomard";"Masculino";"Parda";"Não";"Urbana";647.247350987173
12;"AC";1200450;"Senador Guiomard";"Masculino";"Parda";"Sim";"Urbana";3419.27814606564
12;"AC";1200450;"Senador Guiomard";"Masculino";"Parda";NA;"Urbana";376.788613919405
12;"AC";1200450;"Senador Guiomard";"Masculino";"Preta";"Não";"Urbana";110.019780803053
12;"AC";1200450;"Senador Guiomard";"Masculino";"Preta";"Sim";"Urbana";308.633406750167
12;"AC";1200450;"Senador Guiomard";"Masculino";"Preta";NA;"Urbana";33.4430046411232
12;"AC";1200500;"Sena Madureira";"Feminino";"Amarela";"Não";"Rural";4.944537674941
12;"AC";1200500;"Sena Madureira";"Feminino";"Amarela";"Sim";"Rural";13.8795196273936
12;"AC";1200500;"Sena Madureira";"Feminino";"Branca";"Não";"Rural";284.779089070823
12;"AC";1200500;"Sena Madureira";"Feminino";"Branca";"Sim";"Rural";584.222663507438
12;"AC";1200500;"Sena Madureira";"Feminino";"Branca";NA;"Rural";132.408678792502
12;"AC";1200500;"Sena Madureira";"Feminino";"Indígena";"Não";"Rural";257.479087038922
12;"AC";1200500;"Sena Madureira";"Feminino";"Indígena";"Sim";"Rural";154.093848841027
12;"AC";1200500;"Sena Madureira";"Feminino";"Indígena";NA;"Rural";90.3261717730852
12;"AC";1200500;"Sena Madureira";"Feminino";"Parda";"Não";"Rural";1192.90587374032
12;"AC";1200500;"Sena Madureira";"Feminino";"Parda";"Sim";"Rural";2018.88034143625
12;"AC";1200500;"Sena Madureira";"Feminino";"Parda";NA;"Rural";522.045656388601
12;"AC";1200500;"Sena Madureira";"Feminino";"Preta";"Não";"Rural";234.353117154841
12;"AC";1200500;"Sena Madureira";"Feminino";"Preta";"Sim";"Rural";286.12255355847
12;"AC";1200500;"Sena Madureira";"Feminino";"Preta";NA;"Rural";35.5588613953773
12;"AC";1200500;"Sena Madureira";"Masculino";"Amarela";"Não";"Rural";6.8613826346473
12;"AC";1200500;"Sena Madureira";"Masculino";"Amarela";"Sim";"Rural";14.833613024823
12;"AC";1200500;"Sena Madureira";"Masculino";"Branca";"Não";"Rural";322.791810816647
12;"AC";1200500;"Sena Madureira";"Masculino";"Branca";"Sim";"Rural";432.195044242371
12;"AC";1200500;"Sena Madureira";"Masculino";"Branca";NA;"Rural";76.1256590977024
12;"AC";1200500;"Sena Madureira";"Masculino";"Indígena";"Não";"Rural";324.497757491515
12;"AC";1200500;"Sena Madureira";"Masculino";"Indígena";"Sim";"Rural";225.361976743676
12;"AC";1200500;"Sena Madureira";"Masculino";"Indígena";NA;"Rural";167.385694199618
12;"AC";1200500;"Sena Madureira";"Masculino";"Parda";"Não";"Rural";1543.25945658129
12;"AC";1200500;"Sena Madureira";"Masculino";"Parda";"Sim";"Rural";2586.94847667023
12;"AC";1200500;"Sena Madureira";"Masculino";"Parda";NA;"Rural";586.291670335279
12;"AC";1200500;"Sena Madureira";"Masculino";"Preta";"Não";"Rural";330.694662462551
12;"AC";1200500;"Sena Madureira";"Masculino";"Preta";"Sim";"Rural";444.181659382546
12;"AC";1200500;"Sena Madureira";"Masculino";"Preta";NA;"Rural";43.571136317102
12;"AC";1200500;"Sena Madureira";"Feminino";"Amarela";"Não";"Urbana";30.5301355191696
12;"AC";1200500;"Sena Madureira";"Feminino";"Amarela";"Sim";"Urbana";71.8040781063039
12;"AC";1200500;"Sena Madureira";"Feminino";"Amarela";NA;"Urbana";12.4780528408801
12;"AC";1200500;"Sena Madureira";"Feminino";"Branca";"Não";"Urbana";277.181827755656
12;"AC";1200500;"Sena Madureira";"Feminino";"Branca";"Sim";"Urbana";1798.09281857547
12;"AC";1200500;"Sena Madureira";"Feminino";"Branca";NA;"Urbana";329.630609753533
12;"AC";1200500;"Sena Madureira";"Feminino";"Indígena";"Não";"Urbana";44.177884961986
12;"AC";1200500;"Sena Madureira";"Feminino";"Indígena";"Sim";"Urbana";11.5880711683371
12;"AC";1200500;"Sena Madureira";"Feminino";"Parda";"Não";"Urbana";1278.71038586206
12;"AC";1200500;"Sena Madureira";"Feminino";"Parda";"Sim";"Urbana";7260.72646817521
12;"AC";1200500;"Sena Madureira";"Feminino";"Parda";NA;"Urbana";759.686551568416
12;"AC";1200500;"Sena Madureira";"Feminino";"Preta";"Não";"Urbana";158.317838157241
12;"AC";1200500;"Sena Madureira";"Feminino";"Preta";"Sim";"Urbana";376.610423005966
12;"AC";1200500;"Sena Madureira";"Feminino";"Preta";NA;"Urbana";68.4648545497944
12;"AC";1200500;"Sena Madureira";"Masculino";"Amarela";"Não";"Urbana";9.7432983425595
12;"AC";1200500;"Sena Madureira";"Masculino";"Amarela";"Sim";"Urbana";90.899293219048
12;"AC";1200500;"Sena Madureira";"Masculino";"Amarela";NA;"Urbana";6.5486493065953
12;"AC";1200500;"Sena Madureira";"Masculino";"Branca";"Não";"Urbana";391.58188898833
12;"AC";1200500;"Sena Madureira";"Masculino";"Branca";"Sim";"Urbana";1857.53641116206
12;"AC";1200500;"Sena Madureira";"Masculino";"Branca";NA;"Urbana";317.857427304084
12;"AC";1200500;"Sena Madureira";"Masculino";"Indígena";"Não";"Urbana";44.177884961986
12;"AC";1200500;"Sena Madureira";"Masculino";"Indígena";"Sim";"Urbana";15.4507615577828
12;"AC";1200500;"Sena Madureira";"Masculino";"Indígena";NA;"Urbana";15.4507615577828
12;"AC";1200500;"Sena Madureira";"Masculino";"Parda";"Não";"Urbana";1622.91626010299
12;"AC";1200500;"Sena Madureira";"Masculino";"Parda";"Sim";"Urbana";6599.40800097502
12;"AC";1200500;"Sena Madureira";"Masculino";"Parda";NA;"Urbana";909.252017073457
12;"AC";1200500;"Sena Madureira";"Masculino";"Preta";"Não";"Urbana";144.151896550701
12;"AC";1200500;"Sena Madureira";"Masculino";"Preta";"Sim";"Urbana";558.513176761693
12;"AC";1200500;"Sena Madureira";"Masculino";"Preta";NA;"Urbana";50.5122721359231
12;"AC";1200609;"Tarauacá";"Feminino";"Amarela";"Não";"Rural";160.585233708562
12;"AC";1200609;"Tarauacá";"Feminino";"Amarela";"Sim";"Rural";195.155237672351
12;"AC";1200609;"Tarauacá";"Feminino";"Amarela";NA;"Rural";61.9133505094593
12;"AC";1200609;"Tarauacá";"Feminino";"Branca";"Não";"Rural";469.181909880116
12;"AC";1200609;"Tarauacá";"Feminino";"Branca";"Sim";"Rural";472.304101595474
12;"AC";1200609;"Tarauacá";"Feminino";"Branca";NA;"Rural";271.35827735867
12;"AC";1200609;"Tarauacá";"Feminino";"Indígena";"Não";"Rural";121.291378508026
12;"AC";1200609;"Tarauacá";"Feminino";"Indígena";"Sim";"Rural";268.059246147987
12;"AC";1200609;"Tarauacá";"Feminino";"Indígena";NA;"Rural";103.129789536573
12;"AC";1200609;"Tarauacá";"Feminino";"Parda";"Não";"Rural";2054.75916510206
12;"AC";1200609;"Tarauacá";"Feminino";"Parda";"Sim";"Rural";1912.70273340944
12;"AC";1200609;"Tarauacá";"Feminino";"Parda";NA;"Rural";966.184184253481
12;"AC";1200609;"Tarauacá";"Feminino";"Preta";"Não";"Rural";221.385161194666
12;"AC";1200609;"Tarauacá";"Feminino";"Preta";"Sim";"Rural";167.181934834602
12;"AC";1200609;"Tarauacá";"Feminino";"Preta";NA;"Rural";54.8082962891802
12;"AC";1200609;"Tarauacá";"Masculino";"Amarela";"Não";"Rural";108.367842547973
12;"AC";1200609;"Tarauacá";"Masculino";"Amarela";"Sim";"Rural";214.754002203239
12;"AC";1200609;"Tarauacá";"Masculino";"Amarela";NA;"Rural";62.1305427939005
12;"AC";1200609;"Tarauacá";"Masculino";"Branca";"Não";"Rural";493.386677108224
12;"AC";1200609;"Tarauacá";"Masculino";"Branca";"Sim";"Rural";585.504018679296
12;"AC";1200609;"Tarauacá";"Masculino";"Branca";NA;"Rural";203.908769652986
12;"AC";1200609;"Tarauacá";"Masculino";"Indígena";"Não";"Rural";150.493848677619
12;"AC";1200609;"Tarauacá";"Masculino";"Indígena";"Sim";"Rural";270.107253148833
12;"AC";1200609;"Tarauacá";"Masculino";"Indígena";NA;"Rural";75.1938097844203
12;"AC";1200609;"Tarauacá";"Masculino";"Parda";"Não";"Rural";2735.43463715436
12;"AC";1200609;"Tarauacá";"Masculino";"Parda";"Sim";"Rural";2249.24465165668
12;"AC";1200609;"Tarauacá";"Masculino";"Parda";NA;"Rural";905.78542907189
12;"AC";1200609;"Tarauacá";"Masculino";"Preta";"Não";"Rural";255.897577536489
12;"AC";1200609;"Tarauacá";"Masculino";"Preta";"Sim";"Rural";362.550457821064
12;"AC";1200609;"Tarauacá";"Masculino";"Preta";NA;"Rural";66.2404821638168
12;"AC";1200609;"Tarauacá";"Feminino";"Amarela";"Não";"Urbana";50.5792088392381
12;"AC";1200609;"Tarauacá";"Feminino";"Amarela";"Sim";"Urbana";178.401706031773
12;"AC";1200609;"Tarauacá";"Feminino";"Amarela";NA;"Urbana";16.9141158740954
12;"AC";1200609;"Tarauacá";"Feminino";"Branca";"Não";"Urbana";362.213076336271
12;"AC";1200609;"Tarauacá";"Feminino";"Branca";"Sim";"Urbana";2021.98245357272
12;"AC";1200609;"Tarauacá";"Feminino";"Branca";NA;"Urbana";339.704233322975
12;"AC";1200609;"Tarauacá";"Feminino";"Indígena";"Não";"Urbana";13.7115555389942
12;"AC";1200609;"Tarauacá";"Feminino";"Indígena";"Sim";"Urbana";73.2158038497215
12;"AC";1200609;"Tarauacá";"Feminino";"Parda";"Não";"Urbana";1215.30284263909
12;"AC";1200609;"Tarauacá";"Feminino";"Parda";"Sim";"Urbana";4307.24477350717
12;"AC";1200609;"Tarauacá";"Feminino";"Parda";NA;"Urbana";586.020976290145
12;"AC";1200609;"Tarauacá";"Feminino";"Preta";"Não";"Urbana";208.184819681752
12;"AC";1200609;"Tarauacá";"Feminino";"Preta";"Sim";"Urbana";314.219665456015
12;"AC";1200609;"Tarauacá";"Feminino";"Preta";NA;"Urbana";49.3047690607358
12;"AC";1200609;"Tarauacá";"Masculino";"Amarela";"Não";"Urbana";47.6980762845445
12;"AC";1200609;"Tarauacá";"Masculino";"Amarela";"Sim";"Urbana";83.6764243629197
12;"AC";1200609;"Tarauacá";"Masculino";"Amarela";NA;"Urbana";12.561120000101
12;"AC";1200609;"Tarauacá";"Masculino";"Branca";"Não";"Urbana";465.504698687149
12;"AC";1200609;"Tarauacá";"Masculino";"Branca";"Sim";"Urbana";1717.28280733315
12;"AC";1200609;"Tarauacá";"Masculino";"Branca";NA;"Urbana";435.672122130883
12;"AC";1200609;"Tarauacá";"Masculino";"Indígena";"Sim";"Urbana";36.520995581273
12;"AC";1200609;"Tarauacá";"Masculino";"Indígena";NA;"Urbana";26.0335216617947
12;"AC";1200609;"Tarauacá";"Masculino";"Parda";"Não";"Urbana";1435.92041174807
12;"AC";1200609;"Tarauacá";"Masculino";"Parda";"Sim";"Urbana";4111.12460011517
12;"AC";1200609;"Tarauacá";"Masculino";"Parda";NA;"Urbana";659.582203083909
12;"AC";1200609;"Tarauacá";"Masculino";"Preta";"Não";"Urbana";174.213384983313
12;"AC";1200609;"Tarauacá";"Masculino";"Preta";"Sim";"Urbana";365.518621381347
12;"AC";1200609;"Tarauacá";"Masculino";"Preta";NA;"Urbana";42.6910126470194
12;"AC";1200708;"Xapuri";"Feminino";"Amarela";"Não";"Rural";26.2111604527898
12;"AC";1200708;"Xapuri";"Feminino";"Amarela";"Sim";"Rural";26.6648502829748
12;"AC";1200708;"Xapuri";"Feminino";"Amarela";NA;"Rural";3.7851534117864
12;"AC";1200708;"Xapuri";"Feminino";"Branca";"Não";"Rural";117.882567258948
12;"AC";1200708;"Xapuri";"Feminino";"Branca";"Sim";"Rural";215.986091609356
12;"AC";1200708;"Xapuri";"Feminino";"Branca";NA;"Rural";50.4844197775891
12;"AC";1200708;"Xapuri";"Feminino";"Parda";"Não";"Rural";546.855768005083
12;"AC";1200708;"Xapuri";"Feminino";"Parda";"Sim";"Rural";1103.49739607112
12;"AC";1200708;"Xapuri";"Feminino";"Parda";NA;"Rural";276.631075731332
12;"AC";1200708;"Xapuri";"Feminino";"Preta";"Não";"Rural";71.4207507878177
12;"AC";1200708;"Xapuri";"Feminino";"Preta";"Sim";"Rural";95.5713697601275
12;"AC";1200708;"Xapuri";"Feminino";"Preta";NA;"Rural";15.0093968510433
12;"AC";1200708;"Xapuri";"Masculino";"Amarela";"Não";"Rural";31.3246662271269
12;"AC";1200708;"Xapuri";"Masculino";"Amarela";"Sim";"Rural";32.8073292716035
12;"AC";1200708;"Xapuri";"Masculino";"Amarela";NA;"Rural";15.3437574020107
12;"AC";1200708;"Xapuri";"Masculino";"Branca";"Não";"Rural";113.108084590286
12;"AC";1200708;"Xapuri";"Masculino";"Branca";"Sim";"Rural";268.536938508012
12;"AC";1200708;"Xapuri";"Masculino";"Branca";NA;"Rural";59.404115306112
12;"AC";1200708;"Xapuri";"Masculino";"Parda";"Não";"Rural";676.13182948749
12;"AC";1200708;"Xapuri";"Masculino";"Parda";"Sim";"Rural";1417.23121213566
12;"AC";1200708;"Xapuri";"Masculino";"Parda";NA;"Rural";231.001679945161
12;"AC";1200708;"Xapuri";"Masculino";"Preta";"Não";"Rural";110.051768573497
12;"AC";1200708;"Xapuri";"Masculino";"Preta";"Sim";"Rural";244.451530352978
12;"AC";1200708;"Xapuri";"Masculino";"Preta";NA;"Rural";11.6070882000256
12;"AC";1200708;"Xapuri";"Feminino";"Amarela";"Não";"Urbana";27.6243409198233
12;"AC";1200708;"Xapuri";"Feminino";"Amarela";"Sim";"Urbana";120.29204598647
12;"AC";1200708;"Xapuri";"Feminino";"Amarela";NA;"Urbana";19.1231952001813
12;"AC";1200708;"Xapuri";"Feminino";"Branca";"Não";"Urbana";162.462117448081
12;"AC";1200708;"Xapuri";"Feminino";"Branca";"Sim";"Urbana";780.760488761226
12;"AC";1200708;"Xapuri";"Feminino";"Branca";NA;"Urbana";100.932389158759
12;"AC";1200708;"Xapuri";"Feminino";"Parda";"Não";"Urbana";500.500614777408
12;"AC";1200708;"Xapuri";"Feminino";"Parda";"Sim";"Urbana";2809.8007450517
12;"AC";1200708;"Xapuri";"Feminino";"Parda";NA;"Urbana";293.3854449679
12;"AC";1200708;"Xapuri";"Feminino";"Preta";"Não";"Urbana";105.800118478259
12;"AC";1200708;"Xapuri";"Feminino";"Preta";"Sim";"Urbana";275.43342816619
12;"AC";1200708;"Xapuri";"Feminino";"Preta";NA;"Urbana";27.8850710839597
12;"AC";1200708;"Xapuri";"Masculino";"Amarela";"Não";"Urbana";30.9395238328166
12;"AC";1200708;"Xapuri";"Masculino";"Amarela";"Sim";"Urbana";102.778763802662
12;"AC";1200708;"Xapuri";"Masculino";"Amarela";NA;"Urbana";11.7015290951248
12;"AC";1200708;"Xapuri";"Masculino";"Branca";"Não";"Urbana";89.3698854208899
12;"AC";1200708;"Xapuri";"Masculino";"Branca";"Sim";"Urbana";649.713229321586
12;"AC";1200708;"Xapuri";"Masculino";"Branca";NA;"Urbana";125.877494545739
12;"AC";1200708;"Xapuri";"Masculino";"Parda";"Não";"Urbana";617.743809333407
12;"AC";1200708;"Xapuri";"Masculino";"Parda";"Sim";"Urbana";2632.86286011449
12;"AC";1200708;"Xapuri";"Masculino";"Parda";NA;"Urbana";330.343122355736
12;"AC";1200708;"Xapuri";"Masculino";"Preta";"Não";"Urbana";176.686601672937
12;"AC";1200708;"Xapuri";"Masculino";"Preta";"Sim";"Urbana";327.559524000204
12;"AC";1200708;"Xapuri";"Masculino";"Preta";NA;"Urbana";10.4236565043658
12;"AC";1200807;"Porto Acre";"Feminino";"Amarela";"Não";"Rural";10.037084368035
12;"AC";1200807;"Porto Acre";"Feminino";"Amarela";"Sim";"Rural";17.2866889329021
12;"AC";1200807;"Porto Acre";"Feminino";"Branca";"Não";"Rural";174.913755358571
12;"AC";1200807;"Porto Acre";"Feminino";"Branca";"Sim";"Rural";1026.51444526902
12;"AC";1200807;"Porto Acre";"Feminino";"Branca";NA;"Rural";159.045853980907
12;"AC";1200807;"Porto Acre";"Feminino";"Parda";"Não";"Rural";803.49120333264
12;"AC";1200807;"Porto Acre";"Feminino";"Parda";"Sim";"Rural";3176.76507127909
12;"AC";1200807;"Porto Acre";"Feminino";"Parda";NA;"Rural";447.64411208559
12;"AC";1200807;"Porto Acre";"Feminino";"Preta";"Não";"Rural";53.7182040070607
12;"AC";1200807;"Porto Acre";"Feminino";"Preta";"Sim";"Rural";196.432447571563
12;"AC";1200807;"Porto Acre";"Feminino";"Preta";NA;"Rural";15.1511338152379
12;"AC";1200807;"Porto Acre";"Masculino";"Amarela";"Não";"Rural";22.2558334188152
12;"AC";1200807;"Porto Acre";"Masculino";"Amarela";"Sim";"Rural";75.4960719695547
12;"AC";1200807;"Porto Acre";"Masculino";"Branca";"Não";"Rural";294.168916795383
12;"AC";1200807;"Porto Acre";"Masculino";"Branca";"Sim";"Rural";1014.58737726298
12;"AC";1200807;"Porto Acre";"Masculino";"Branca";NA;"Rural";154.6944784659
12;"AC";1200807;"Porto Acre";"Masculino";"Parda";"Não";"Rural";1070.34189411443
12;"AC";1200807;"Porto Acre";"Masculino";"Parda";"Sim";"Rural";3334.03464504584
12;"AC";1200807;"Porto Acre";"Masculino";"Parda";NA;"Rural";512.805008527143
12;"AC";1200807;"Porto Acre";"Masculino";"Preta";"Não";"Rural";94.8286225761482
12;"AC";1200807;"Porto Acre";"Masculino";"Preta";"Sim";"Rural";228.806177796254
12;"AC";1200807;"Porto Acre";"Masculino";"Preta";NA;"Rural";14.9809740282083
12;"AC";1200807;"Porto Acre";"Feminino";"Amarela";"Sim";"Urbana";13.779157854067
12;"AC";1200807;"Porto Acre";"Feminino";"Branca";"Não";"Urbana";22.3595957107927
12;"AC";1200807;"Porto Acre";"Feminino";"Branca";"Sim";"Urbana";81.8339492920364
12;"AC";1200807;"Porto Acre";"Feminino";"Branca";NA;"Urbana";23.7716566186564
12;"AC";1200807;"Porto Acre";"Feminino";"Parda";"Não";"Urbana";234.587729155475
12;"AC";1200807;"Porto Acre";"Feminino";"Parda";"Sim";"Urbana";502.314475015117
12;"AC";1200807;"Porto Acre";"Feminino";"Parda";NA;"Urbana";57.380742020772
12;"AC";1200807;"Porto Acre";"Feminino";"Preta";"Sim";"Urbana";17.9726943331833
12;"AC";1200807;"Porto Acre";"Masculino";"Amarela";"Sim";"Urbana";13.5034290821383
12;"AC";1200807;"Porto Acre";"Masculino";"Branca";"Não";"Urbana";44.6676563672638
12;"AC";1200807;"Porto Acre";"Masculino";"Branca";"Sim";"Urbana";85.5833451410019
12;"AC";1200807;"Porto Acre";"Masculino";"Branca";NA;"Urbana";31.7163474784904
12;"AC";1200807;"Porto Acre";"Masculino";"Parda";"Não";"Urbana";272.896910148381
12;"AC";1200807;"Porto Acre";"Masculino";"Parda";"Sim";"Urbana";487.59617353681
12;"AC";1200807;"Porto Acre";"Masculino";"Parda";NA;"Urbana";79.9854282129421
12;"AC";1200807;"Porto Acre";"Masculino";"Preta";"Não";"Urbana";6.4893526890194
12;"AC";1200807;"Porto Acre";"Masculino";"Preta";"Sim";"Urbana";5.5613573440529
